arm_1_x0,arm_1_y0,arm_1_x1,arm_1_y1,arm_1_x2,arm_1_y2,arm_1_x3,arm_1_y3,arm_2_x0,arm_2_y0,arm_2_x1,arm_2_y1,arm_2_x2,arm_2_y2,arm_2_x3,arm_2_y3
0,0,0.8347542908291763,0.5506226238925159,0.2673506386811515,1.3740624186128605,-0.38311875333789747,2.1335948866788206,4,0,4.104420168646476,0.9945332716303872,4.543195274810636,0.09593636188128862,5.335476479530778,-0.5142197596541772
0,0,0.8236720105252522,0.5670665032227603,0.3054239395631151,1.4222968446770516,-0.31347810781806473,2.2077650208289463,4,0,4.091433147622866,0.9958112168055625,4.550983637355559,0.10765957018971462,5.338043776725322,-0.5092167034788782
0,0,0.8122658474748977,0.5832874017376737,0.344949347207618,1.4673774924964955,-0.24135231010744024,2.2774703060861583,4,0,4.078430555912847,0.9969195794542315,4.558507941034505,0.11969343740490135,5.340290016183717,-0.5038583142367669
0,0,0.8005402867879232,0.5992789410862939,0.3857568088143513,1.5091990839560665,-0.16696582821478062,2.342564361919795,4,0,4.065414607803942,0.9978581708268247,4.565759300830391,0.13203186713752868,5.3422066951261185,-0.49815020487926154
0,0,0.7884999391670725,0.6150348331058355,0.42767090914540257,1.5476668136284963,-0.0905501260751041,2.4029135374778114,4,0,4.052387519858213,0.9986268310851183,4.572728974364838,0.14466853542781322,5.343785457511567,-0.4920982191985557
0,0,0.7761495390950102,0.6305488822943097,0.47051148564494455,1.5826966545876942,-0.012342954875857737,2.458397282239258,4,0,4.039351510534793,0.9992254293294532,4.579408367446428,0.15759689410579192,5.345018099558256,-0.4857084285021077
0,0,0.7634939429726385,0.6458149882467062,0.5140942602030674,1.614215627566217,0.06741237483144907,2.5089084761354097,4,0,4.026308799812085,0.9996538636210274,4.5857890395395104,0.17081017428356104,5.3458965751840735,-0.47898712815493705
0,0,0.7505381272094717,0.6608271480537848,0.5582314853931021,1.6421620325419042,0.14846773790305534,2.5543537181227984,4,0,4.0132616088097155,0.9999120609992551,4.591862709150518,0.18430138997758894,5.3464130013643425,-0.47194083399160314
0,0,0.7372871862668219,0.6755794586625267,0.6027326029620543,1.666485641967324,0.2305709538733402,2.594653572326679,4,0,4.0002121594102835,0.9999999774941921,4.597621259128687,0.19806334185915175,5.346559663403693,-0.4645762785998182
0,0,0.7237463306545652,0.6900661191973222,0.6474049123116167,1.687147854987015,0.3134665582930601,2.629742771011591,4,0,3.9871626738809822,0.9999175981340233,4.6030567418781985,0.21208862113086646,5.34632902011905,-0.45690040747771565
0,0,0.709920884882274,0.7042814332409801,0.6920542466728616,1.7041218121210762,0.39689658366683583,2.6595703737761878,4,0,3.9741153744951587,0.9996649369476125,4.6081613844787945,0.22636961352723195,5.345713708930822,-0.4489203750668612
0,0,0.6958162853655239,0.7182198110746625,0.7364856546512115,1.7173924700290117,0.48060134749163097,2.6840998825119518,4,0,3.9610724831538686,0.9992420369621137,4.612927593711929,0.2408985034370109,5.344706550859336,-0.4406435406631708
0,0,0.6814380782881972,0.731875771875862,0.7805040847997359,1.726956636104421,0.5643202448765068,2.703309311809285,4,0,3.948036221007497,0.998648970195643,4.617347960989622,0.2556672781452264,5.343300555423685,-0.43207746420796156
0,0,0.6667919174216219,0.7452439458735621,0.823915070868322,1.7328229627886467,0.6477925432108631,2.7171912146393185,4,0,3.9350088080775016,0.9978858376450149,4.621415267183196,0.27066773219247475,5.341488925440196,-0.4232299019614273
0,0,0.6518835619014074,0.7583190764597275,0.86652541537382,1.7350119016294054,0.7307581763436232,2.725752663285106,4,0,3.9219924628783587,0.9969527692685425,4.625122487349163,0.2858914718491945,5.339265061717748,-0.4141088020609017
0,0,0.6367188739628472,0.7710960222562971,0.9081438691418737,1.7335556172482456,0.8129585357394481,2.729015185641191,4,0,3.9089894020397535,0.9958499239639065,4.628462795349531,0.3013299197024639,5.336622567647258,-0.40472229996633036
0,0,0.6213038166357832,0.7835697591368679,0.9485818044848526,1.7284978615179243,0.8941372560901002,2.7270146571453644,4,0,3.8960018399291,0.9945774895410953,4.631429568363939,0.31697431935283993,5.3335552536826984,-0.39507871379543724
0,0,0.6056444513998326,0.7957353822022719,0.9876538797019581,1.719893808387027,0.9740409928793539,2.7198011487503004,4,0,3.8830319882744444,0.9931356826904219,4.634016391290997,0.33281574021868876,5.330057141711067,-0.3851865395511358
0,0,0.5897469358009062,0.8075881077092715,1.025178692617219,1.7078098499238545,1.052420189428448,2.7074387314851487,4,0,3.8700820557878135,0.9915247489456223,4.636217061036341,0.3488450824453976,5.32612246930879,-0.37505444624378825
0,0,0.5736175210299485,0.8191232749516135,1.060979420908523,1.6923233542843779,1.1290298309857638,2.690005238297674,4,0,3.857154247789084,0.9897449626420423,4.638025590684929,0.3650530819168014,5.321745693882108,-0.3646912709109812
0,0,0.5572625494648571,0.8303363480927037,1.094884447025993,1.6735223864393802,1.2036301834691567,2.667591984005584,4,0,3.844250765830423,0.9877966268699191,4.6394362135551965,0.38143031536609584,5.316921496689052,-0.35410601353754123
0,0,0.5406884521765444,0.8412229179491799,1.126727965550709,1.6515053926233965,1.275987514521943,2.640303444320963,4,0,3.8313738073213734,0.9856800734227668,4.640443387132713,0.3979672055834599,5.311644786740663,-0.3433078318785667
0,0,0.5239017464001243,0.8517787037246821,1.1563505709048467,1.6263808495922203,1.3458747946038483,2.608256895043626,4,0,3.8185255651546464,0.9833956627408723,4.641041796881117,0.41465402671754914,5.305910704579222,-0.3323060361883118
0,0,0.5069090329722176,0.8619995546931397,1.1835998233915372,1.5982668798962052,1.413072375905954,2.5715820126474216,4,0,3.8057082273326763,0.9809437838499151,4.641226359928087,0.43148090966797503,5.299714625931272,-0.3211100838578036
0,0,0.48971699373538247,0.8718814518309123,1.208330791616892,1.5672908344928902,1.4773686469536973,2.5304204376075345,4,0,3.792923976595017,0.9783248542947168,4.64099222862424,0.4484378475658307,5.293052165233297,-0.30972957396413314
0,0,0.47233238891069484,0.8814205093971413,1.230406569427505,1.5335888441342447,1.5385606608439755,2.4849253019362623,4,0,3.7801749900466293,0.9755393200681357,4.640334793972899,0.4655147013392741,5.285919179028027,-0.29817424173440454
0,0,0.4547620544395053,0.8906129764616955,1.2496987655839484,1.4973053410706925,1.5964547351510994,2.4352607225092475,4,0,3.7674634387871277,0.9725876555351153,4.639249688928718,0.48270120536113387,5.278311769229356,-0.2864539529273749
0,0,0.4370128992954238,0.8994552383801029,1.2660879644841379,1.4585925527156152,1.65086702163148,2.381601261873228,4,0,3.7547914875410524,0.9694703633519026,4.637732791563257,0.49998697317545776,5.270226286253945,-0.2745786981358654
0,0,0.4190919027675871,0.9079438182148956,1.2794641563495546,1.4176099690099888,1.701624043958122,2.3241313583298004,4,0,3.7421612942892253,0.9661879743804476,4.635780228095665,0.5173615032998727,5.261659332017703,-0.26255858701306845
0,0,0.4010061117162743,0.9160753781028038,1.2897271353918691,1.3745237853167485,1.7485632018229558,2.2630447271870273,4,0,3.729575009901255,0.9627410475979995,4.633388375786671,0.5348141851005928,5.2526077627953285,-0.25040384242591696
0,0,0.3827626378019547,0.9238467205672647,1.2967868645871672,1.3295063227581831,1.7915332398573893,2.198543735161686,4,0,3.7170347777692516,0.9591301700019155,4.630553865694213,0.5523343047368587,5.243068691941245,-0.23812479453872604
0,0,0.3643686546888546,0.9312547897757274,1.3005638057993156,1.2827354279867975,1.8303946799387756,2.1308387499992842,4,0,3.704542733442818,0.9553559565096971,4.627273585289053,0.5699110511715667,5.23303949247029,-0.22573187483035073
0,0,0.3458313952241416,0.9382966727412624,1.3009892141126844,1.2343938544503792,1.8650202155724547,2.060147467456274,4,0,3.692101004265372,0.951419049854273,4.6235446809288465,0.5875335222447926,5.222517799496624,-0.21323561004814928
0,0,0.3271581485938387,0.9449696004680002,1.298005395357018,1.1846686272752744,1.8952950671651658,1.986694217859088,4,0,3.679711709011871,0.9473201204745436,4.619364560189178,0.6051907308068935,5.211501512529365,-0.20064661610206858
0,0,0.3083562574565842,0.9512709490399508,1.2915659259333103,1.1337503939478257,1.9211172971355224,1.9107092545172992,4,0,3.6673769575279924,0.9430598664012083,4.61473089405019,0.6228716109078254,5.199988797623597,-0.1879755919022117
0,0,0.28943311505636604,0.9571982406527754,1.2816358341786662,1.0818327630224385,1.9423980839404948,1.832428026323298,4,0,3.6550988503708335,0.9386390131378939,4.609641618937464,0.6405650240392942,5.187978089385391,-0.1752333131432684
0,0,0.27039616231536384,0.9627491445881027,1.2681917426398672,1.029111633125587,1.959061954232944,1.7520904369181582,4,0,3.6428794784511997,0.934058313537604,4.604094938615935,0.6582597654263131,5.17546809282965,-0.16243062603923208
0,0,0.2512528849080432,0.9679214781300112,1.2512219707592656,0.9757845145581729,1.9710469725038031,1.6699400928426642,4,0,3.630720922677528,0.9293185476745117,4.5980893259356765,0.675944570364726,5.162457785089587,-0.14957844101184403
0,0,0.23201081031765367,0.9727132074233112,1.230726597612236,0.9220498458238003,1.9783048877029965,1.5862235431236666,4,0,3.6186252536015164,0.9244205227111157,4.591623524428479,0.6936081206012162,5.148946416976784,-0.13668772633624116
0,0,0.21267750487628587,0.9771224482732946,1.2067174844722546,0.8681063074277942,1.9808012364751413,1.50118951276903,4,0,3.6065945310655203,0.9193650727607843,4.584696549754229,0.7112390507523072,5.134933514390839,-0.12376950174730095
0,0,0.19326057078965217,0.9811474668866337,1.1792182571173038,0.8141521353009149,1.9785154027890863,1.4150881326591536,4,0,3.594630803851768,0.9141530587457092,4.577307690996182,0.7288259547588288,5.120418879577676,-0.11083483201020705
0,0,0.1737676431477637,0.9847866805531397,1.1482642479292076,0.7603844362028694,1.9714406338838284,1.3281701683296014,4,0,3.58273610933346,0.9087853682502938,4.569456511804282,0.7463573923723088,5.105402592235718,-0.09789482045877451
0,0,0.15420638692267186,0.9880386582681141,1.113902397975247,0.7069985074537225,1.9595840125968875,1.2406862501375273,4,0,3.5709124731278177,0.9032629153700015,4.5611428513858,0.7638218956697284,5.089885010469137,-0.08496060250509341
0,0,0.13458449395446456,0.9909021212950453,1.0761911193985105,0.6541871633263263,1.9429663862843478,1.152886107294514,4,0,3.5591619087511237,0.8975866405556889,4.5523668253426175,0.7812079755930608,5.07386677158757,-0.07204333912407013
0,0,0.11490967992669486,0.9933759436684304,1.0352001185794097,0.6021400704098634,1.9216222526839462,1.065017808230078,4,0,3.5474864172758322,0.8917575104534515,4.543128826354568,0.7985041285100025,5.057348792751672,-0.05915421031645696
0,0,0.09518968133243447,0.9954591526365256,0.991010180665192,0.551043094223681,1.8955996032133804,0.977327009723592,4,0,3.5358879869897915,0.8857765177400064,4.533429524708358,0.8156988427922863,5.040332271464057,-0.046304408553975884
0,0,0.07543225243214426,0.99715092904385,0.9437129161966448,0.5010776593218478,1.8649597243349345,0.8900562172077717,4,0,3.5243685930576496,0.8796446809536453,4.523269868671636,0.8327806054079623,5.022818685905189,-0.03350513221015072
0,0,0.055645162204560436,0.9984506076532921,0.8934104706910543,0.45242012508246554,1.8297769577541239,0.8034440586043361,4,0,3.5129301971844917,0.8733630443207808,4.512651084711898,0.8497379085240164,5.0048097951139034,-0.02076757898047643
0,0,0.03583619129178873,0.9993576774076929,0.8402151981673961,0.405241179321828,1.790138420353843,0.7177245740021179,4,0,3.5015747472817673,0.8669326775781184,4.5015746775599705,0.8665592561156934,4.986307639012328,-0.008102939295556055
0,0,0.016013128939816858,0.9998717816308033,0.7842492997232906,0.3597052518122369,1.746143684896098,0.6331265234299127,4,0,3.4903041771355707,0.860354675790486,4.490042430117929,0.8832331705788851,4.9673145382750405,0.0044776102691560515
0,0,-0.0038162300643584334,0.9999927181675354,0.725644428393012,0.31596994971392645,1.697904422650283,0.5498727149110294,4,0,3.4791204060773264,0.8536301591643481,4.478056403211366,0.8997481993419397,4.947833094042392,0.016962913583363548
0,0,-0.023644088457783215,0.9997204394634535,0.6645412616313648,0.27418551685622516,1.6455440092297875,0.46817935491389484,4,0,3.4680253386569326,0.84676027285704,4.465618935186031,0.9160929214732496,4.9278661874780125,0.029341841548047087
0,0,-0.04346264956756953,0.9990550525834733,0.601089042879203,0.23449431872121085,1.5891970950370227,0.38825542323363127,4,0,3.4570208643184257,0.8397461867817504,4.452732641348928,0.9322559542809704,4.907416979170607,0.04160329867404933
0,0,-0.06326412037669102,0.9979968191697625,0.5354450937722823,0.1970303548948099,1.5290091418303655,0.31030207425332706,4,0,3.4461088570782152,0.8325890954082925,4.439400413254065,0.9482259599012386,4.886488908380208,0.053736229649493095
0,0,-0.08304071458833648,0.9965461553388576,0.46777429865578923,0.1619188006560186,1.465135927034699,0.2345120664412785,4,0,3.435291175205947,0.8252902175596893,4.425625417833111,0.9639916518712395,4.8650856921291705,0.06572962589238696
0,0,-0.10278465568762322,0.99470363151804,0.39824856316174834,0.12927557927485223,1.3977430175197096,0.1610692218419022,4,0,3.4245696609080474,0.8178507962046137,4.411411096371326,0.9795418016835086,4.843211324138261,0.07757253208480264
0,0,-0.12248817999946394,0.9924699722210335,0.32704624869543986,0.09920696648423122,1.3270052146667024,0.09014791721382792,4,0,3.4139461400140023,0.8102720982457146,4.396761163329179,0.9948652453178343,4.820870073608276,0.0892540526849932
0,0,-0.14214353974138252,0.9898460557631121,0.2543515847595106,0.07180922848055626,1.253105972634955,0.021912608359086767,4,0,3.403422421665428,0.8025554143038708,4.381679605010202,1.0099508897471614,4.798066483847714,0.10076335841385331
0,0,-0.16174300607008507,0.9868329139157309,0.18035406112042957,0.04716829469265482,1.1762367918223446,-0.04348261092718318,4,0,3.39300029800798,0.7947020584984028,4.366170678075665,1.0247877194138901,4.774805370747115,0.11208969271211777
0,0,-0.18127887212057922,0.9834317315008148,0.1052478018910378,0.025359466439436096,1.0965965895918353,-0.10589441397618984,4,0,3.3826815438861573,0.7867133682232824,4.350238907906764,1.0393648026729903,4.751091821100752,0.12322237816471882
0,0,-0.20074345603665342,0.9796438459248648,0.02923092366493396,0.006447162473431023,1.01439105040517,-0.16519060924702136,4,0,3.3724679165410576,0.778590703919382,4.333889086815106,1.0536712981983658,4.726931190776449,0.1341508228887397
0,0,-0.2201291039915223,0.9754707466530658,-0.04749512010688123,-0.009515297719197124,0.929831957567548,-0.2212504701501379,4,0,3.362361155311122,0.7703354488427966,4.317126272102334,1.0676964613489166,4.702329102734408,0.14486452688141171
0,0,-0.23942819319744824,0.970914074623602,-0.12472620625950129,-0.022485872121155492,0.8431365088419659,-0.2739650257629957,4,0,3.3523629813359346,0.7619490088292794,4.29995578396983,1.0814296504907732,4.677291444895935,0.15535308832463157
0,0,-0.2586331349031621,0.9659756216024102,-0.202256218300646,-0.032433935280131276,0.7545266182391135,-0.3232373116410873,4,0,3.3424750972631214,0.7534328120548364,4.282383203279538,1.0948603332721991,4.651824367863152,0.1656062098424974
0,0,-0.2777363773778957,0.9606573294786248,-0.27987772973140296,-0.03934037782379607,0.6642282063280753,-0.3689825800632188,4,0,3.332699186958393,0.744788308792512,4.264414369166972,1.1079780928476741,4.625934282490746,0.17561370470837423
0,0,-0.29673040888085983,0.9549612895009921,-0.3573826919685475,-0.04319766605481057,0.572470481444481,-0.4111284691873025,4,0,3.323036915218792,0.7360169711654146,4.246055376507625,1.1207726340477093,4.599627857310974,0.18536550299804422
0,0,-0.31560776061499696,0.9488897414555533,-0.4345631245200101,-0.044009861423925156,0.4794852141960638,-0.4496151307318883,4,0,3.3134899274891834,0.7271202928960195,4.227312573238034,1.1332337894909619,4.572912015813182,0.19485165768550883
0,0,-0.3343610096638457,0.9424450727849203,-0.511211805057286,-0.04179259981693029,0.385506007680785,-0.4843953159385666,4,0,3.3040598495820426,0.718099789051794,4.208192557532827,1.1453515256352524,4.545793933579174,0.20406235067804857
0,0,-0.3529827819103686,0.9356298176494896,-0.5871229570288621,-0.03657303072911966,0.2907675658397284,-0.5154344197108507,4,0,3.294748287400587,0.7089569957871883,4.1887021748392055,1.157115948764122,4.518281035275871,0.21298789878717694
0,0,-0.37146575493658673,0.928446655930965,-0.6620929324671472,-0.028389716538549825,0.1955049623657812,-0.5427104829656206,4,0,3.285556826665297,0.699693470082035,4.168848514770335,1.1685173109055915,4.490380991506766,0.22161875963215283
0,0,-0.38980266090288745,0.9208984121785793,-0.735920887657773,-0.017292492226304468,0.09995291257982564,-0.5662141533732801,4,0,3.276487032643872,0.6903107894764001,4.1486389078592385,1.1795460156798276,4.46210171552373,0.2299455374727586
0,0,-0.40798628940587045,0.9129880544984306,-0.8084094493645444,-0.003342286027686825,0.004345050668718153,-0.5859486048019354,4,0,3.2675404498846765,0.6808105518019368,4.1280809221748465,1.1901926240724592,4.433451359800872,0.2379589889680852
0,0,-0.4260094903136091,0.9047186933863691,-0.8793653693356229,0.013389098367681873,-0.09108678534615555,-0.6019294159186674,4,0,3.2587186019537056,0.6711943749097804,4.1071823598019215,1.2004478601303172,4.404438312472133,0.2456500288581025
0,0,-0.44386517657721136,0.896093580504894,-0.948600164856592,0.032819237316928374,-0.18611325857437766,-0.6141844085369244,4,0,3.2500229911751295,0.6614638963950339,4.0859512531866855,1.210302616576418,4.375071193634479,0.253009735564831
0,0,-0.4615463270175767,0.8871161074045405,-1.0159307431638456,0.054855379546881355,-0.280508225861969,-0.6227534464326591,4,0,3.2414550983754555,0.6516207733178939,4.064395861350013,1.2197479603410584,4.345358851518528,0.2600293567099904
0,0,-0.4790459890862486,0.8777898041902615,-1.081180007586917,0.07939477429325825,-0.37404941579162965,-0.6276881954827411,4,0,3.233016382631347,0.6416666819214599,4.0425246659701415,1.22877513800592,4.315310358528596,0.2667003145460167
0,0,-0.4963572815992855,0.868118338133326,-1.144177443350944,0.10632503412753791,-0.4665190898890059,-0.6290518461068457,4,0,3.22470828102115,0.6316033173462754,4.020346367336939,1.237375581158139,4.284935007154185,0.2730142112974112
0,0,-0.5134733974430647,0.8581055122292809,-1.2047596810400683,0.13552453122393826,-0.557704684909911,-0.626918799118063,4,0,3.2165322083801646,0.6214323933416557,3.997869880179808,1.2455409116513425,4.254242305754993,0.27896283440941794
0,0,-0.5303876062509635,0.8477552637025457,-1.2627710357990383,0.16686282570414923,-0.6473994341542123,-0.6213743162075229,4,0,3.2084895570597034,0.6111556419738393,3.9751043293714066,1.2532629467706897,4.223241974221654,0.2845381617010744
0,0,-0.5470932570498614,0.8370716624582236,-1.3180640204333423,0.20020112458738382,-0.7354029658296447,-0.6125141364038855,4,0,3.200581696689982,0.6007748133310279,3.9520590455094022,1.2605337042990354,4.191943939514391,0.2897323664197474
0,0,-0.5635837808754218,0.8260589094817418,-1.370499830657548,0.2353927697682745,-0.8215218765729094,-0.6004440599593013,4,0,3.1928099739468734,0.5902916752253521,3.928743560378576,1.2673454074813466,4.160358331081937,0.29453782219429225
0,0,-0.5798526933551298,0.8147213351869471,-1.4199488008368883,0.27228375334549915,-0.90557027832576,-0.5852795012190074,4,0,3.185175712322578,0.5797080128918193,3.9051676022956365,1.273690489884591,4.128495476163068,0.2989471078840501
0,0,-0.5958935972580631,0.8030633977133096,-1.466290828668134,0.3107132585301428,-0.9873703168599917,-0.5671450121317148,4,0,3.1776802119002365,0.5690256286842975,3.8813410913391793,1.279561600150355,4.096365894973183,0.30295301232094307
0,0,-0.6117001850104001,0.791089681172901,-1.509415767352155,0.35051422427498924,-1.0667526603471045,-0.5461737781520729,4,0,3.170324749132532,0.5582463417685813,3.85727413446728,1.2849516066375046,4.06398029577844,0.3065485389419843
0,0,-0.627266241175672,0.778804893847839,-1.5492237839218523,0.39151393168447385,-1.1435569564754102,-0.5225070883744407,4,0,3.1631105766243133,0.5473719878125941,3.8329770205252895,1.2898536019522715,4.03134956986,0.3097269103095799
0,0,-0.6425856448987832,0.766213866338906,-1.585625682505034,0.43353461019028317,-1.2176322567292697,-0.4962937818185955,4,0,3.156038922919285,0.5364044186737835,3.808460215146445,1.2942609073631943,3.998484786371014,0.31248157251705966
0,0,-0.6576523723128455,0.7533215496660682,-1.618543191421859,0.47639406140965007,-1.2888374065614698,-0.4676896718627725,4,0,3.1491109922907894,0.5253455020837569,3.783734355547973,1.2981670770984175,3.9653971870890175,0.314806199476936
0,0,-0.672460498907869,0.740133013321646,-1.6479092131402808,0.519906298542684,-1.3570414003101172,-0.436856950887078,4,0,3.142327964536722,0.5141971213302126,3.758810245225423,1.3015659025228996,3.9320981810664795,0.3166946970894451
0,0,-0.6870042018603878,0.7266534432768976,-1.6736680362401157,0.5638821991116806,-1.4221236998354878,-0.4039635772508323,4,0,3.1356909947786216,0.5029611749362285,3.733698848548031,1.3044514161931666,3.898599339182317,0.31814120728900463
0,0,-0.6870042018603878,0.7266534432768976,-1.6736680362401157,0.5638821991116801,-1.4221236998354876,-0.40396357725083276,4,0,3.1356909947786216,0.5029611749362285,3.733698848548031,1.3044514161931664,3.898599339182317,0.3181412072890044
0,0,-0.6908659214683297,0.7229829033619783,-1.6660101764335755,0.5014119621077703,-1.3856308290053327,-0.4584773135567267,4,0,3.1391150856310746,0.5087997289818539,3.742403364407552,1.3063229278236903,3.916795504611944,0.3216466452643246
0,0,-0.6947080303347463,0.7192918410411849,-1.6548318355345728,0.4397166656614567,-1.3458683503629936,-0.511357235163622,4,0,3.1425786163001064,0.514614973328759,3.7511210044596326,1.3081363415433147,3.934988617422689,0.32518532501030983
0,0,-0.6985304193985282,0.7155803610880586,-1.6401868294751196,0.37900465584232007,-1.3029156558911623,-0.5624028836799104,4,0,3.1460814281106,0.5204066415625069,3.759851380843256,1.3098915654987107,3.9531774107980047,0.32875699463601016
0,0,-0.7023329801583272,0.7118485688557101,-1.6221413496430555,0.31948067589574103,-1.2568642656715148,-0.6114181649700364,4,0,3.1496233605878476,0.5261744683487543,3.7685941050557075,1.3115885104265004,3.9713606188617585,0.3323613963825006
0,0,-0.706115604675636,0.7080965702738298,-1.6007737248615568,0.261345131568374,-1.2078175672010225,-0.6582120760901106,4,0,3.153204251464902,0.53191818944541,3.777348787969872,1.3132270896577372,3.9895369767769147,0.3359982666429907
0,0,-0.7098781855778528,0.7043244718456797,-1.5761741397959848,0.2047933720077455,-1.1558905113772076,-0.7025994159750262,4,0,3.1568239366900097,0.5376375417147384,3.7861150398515644,1.3148072191222613,4.007705220844098,0.3396673359835929
0,0,-0.713620616061328,0.700532380645071,-1.5484443107990278,0.15001498881762299,-1.101209266183357,-0.7444014773029528,4,0,3.160482250434128,0.5433322631354168,3.7948924703768903,1.316328817352948,4.025864088600025,0.34336832916476545
0,0,-0.7173427898943973,0.6967204043133247,-1.5176971203579015,0.09719313578559907,-1.04391082925729,-0.783446717028891,4,0,3.1641790250985213,0.5490020928145372,3.803680688649632,1.3177918054898319,4.044012318915788,0.3471009651634118
0,0,-0.7210446014203957,0.692888651056216,-1.4840562114559899,0.046503871725134815,-0.984142600675637,-0.8195714031537581,4,0,3.16791409132244,0.5546467709995608,3.8124793032186735,1.3191961072841223,4.062148652095007,0.3508649571956478
0,0,-0.7247259455606581,0.6890372296409026,-1.4476555433052218,-0.0018844712086821813,-0.9220619174292288,-0.8526202353790423,4,0,3.1716872779908782,0.5602660390902159,3.8212879220954408,1.3205416491020965,4.080271829971807,0.3546600127402254
0,0,-0.7283867178175009,0.6851662493928378,-1.4086389100441639,-0.04781189146186693,-0.8578355512036011,-0.8824469373890999,4,0,3.1754984122424146,0.5658596396503474,3.8301061527713802,1.3218283599288803,4.098380596008646,0.35848583356261665
0,0,-0.7320268142771887,0.6812758201926663,-1.367159424129757,-0.09112729211454418,-0.7916391712112538,-0.908914818603315,4,0,3.179347319477131,0.5714273164197086,3.838933602235455,1.3230561713721083,4.116473695393957,0.36234211573975184
0,0,-0.7356461316128842,0.6773660524731064,-1.3233789662773976,-0.13168902294340423,-0.7236567739487648,-0.9318973033482864,4,0,3.1832338233646107,0.5769688143257033,3.847769876991676,1.3242250176654722,4.134549875139623,0.3662285496854154
0,0,-0.7392445670875805,0.6734370572158141,-1.2774676039241348,-0.16936538856755978,-0.6540800818715887,-0.9512784255155227,4,0,3.1871577458520175,0.5824838794950695,3.856614583076648,1.3253348356721446,4.152607884178249,0.37014482017628714
0,0,-0.7428220185570182,0.6694889459482336,-1.22960298030278,-0.20403512085351816,-0.5831079130920386,-0.9669532868924315,4,0,3.1911189071722537,0.5879722592655123,3.8654673260771477,1.3263855648880947,4.170646473460252,0.3740906063786411
0,0,-0.7463783844725844,0.665521830740431,-1.1799696763202214,-0.23558781388329475,-0.5109455243110874,-0.9788284774832213,4,0,3.1951171258521933,0.5934337021972764,3.8743277111477226,1.3273771474452767,4.188664396050722,0.3780655818756833
0,0,-0.7499135638841951,0.6615358242019138,-1.1287585475308874,-0.2639243199240974,-0.4378039292918794,-0.9868224562712501,4,0,3.1991522187209984,0.5988679580846686,3.883195343028311,1.3283095281147095,4.2066604072261,0.38206941469554156
0,0,-0.7534274564431609,0.6575310394784333,-1.0761660385856904,-0.2889571049780252,-0.3638991952718388,-0.9908658910148729,4,0,3.2032240009185093,0.6042747779675173,3.8920698260618845,1.3291826543094307,4.224633264570609,0.386101767339891
0,0,-0.7569199624050358,0.6535075902487738,-1.0223934776176735,-0.3106105626353244,-0.28945171979073814,-0.9909019558144252,4,0,3.2073322859037146,0.6096539141425809,3.9009507642121144,1.3299964760873404,4.242581728072464,0.390162296813226
0,0,-0.7603909826324479,0.6494655907215257,-0.9676463530975943,-0.32882128510445363,-0.21468549048366659,-0.986886585338169,4,0,3.2114768854632953,0.6150051201748932,3.9098377610810537,1.3307509461539189,4.260504560219851,0.39425065465276266
0,0,-0.7638404185979141,0.645405155631843,-0.912133575755621,-0.3435382904459394,-0.13982733045034557,-0.9787886847492155,4,0,3.2156576097202505,0.6203281509090565,3.9187304199268422,1.3314460198648335,4.278400526096645,0.3983664869589816
0,0,-0.7672681723866362,0.6413264002381868,-0.856066728218929,-0.35472320519424305,-0.06510613186538494,-0.9665902945331337,4,0,3.219874267142593,0.6256227624804692,3.9276283436814277,1.33208165522842,4.29626839347789,0.40250943442679654
0,0,-0.7706741466992812,0.6372294403190539,-0.7996593050590908,-0.36235040171201505,0.009247919462282095,-0.9502867095865408,4,0,3.2241266645521267,0.6308887123265019,3.936531134968308,1.3326578129080535,4.314106932925004,0.40667913237735964
0,0,-0.7740582448547422,0.6331143921696899,-0.7431259459775749,-0.36640708978363645,0.08300412583861483,-0.929886552089919,4,0,3.2284146071332938,0.6361257591976063,3.9454383961202852,1.3331744562243912,4.331914917880719,0.41087521079048306
0,0,-0.7774203707928834,0.6289813725987882,-0.6866816648823106,-0.36689336211922574,0.15593206297601014,-0.9054117978525845,4,0,3.2327378984421045,0.6413336631683708,3.9543497291972436,1.3336315511575059,4.349691124763753,0.4150972943376936
0,0,-0.7807604290772667,0.6248304989251744,-0.6305410776230242,-0.3638221936057603,0.22780236604661575,-0.876897755983607,4,0,3.23709634041513,0.6465121856485099,3.9632647360039326,1.3340290663488927,4.367434333063169,0.41934500241590034
0,0,-0.7840783248978609,0.6206618889744758,-0.5749176311578671,-0.35721939430801164,0.29838751371255257,-0.8443930019088907,4,0,3.2414897333785837,0.6516610893937951,3.9721830181077786,1.3343669731033616,4.385143325432476,0.42361794918168216
0,0,-0.7873739640737323,0.6164756610757776,-0.5200228369187182,-0.34712351638803884,0.3674626073538583,-0.8079592639210482,4,0,3.245917876057463,0.656780138516926,3.981104176856694,1.3346452453908102,4.402816887783395,0.427915743586191
0,0,-0.790647253055719,0.6122719340582629,-0.4660655111274712,-0.3335857152774204,0.43480614273057006,-0.7676712636144705,4,0,3.2503805655847735,0.6618690984983332,3.9900278133969147,1.334863859847874,4.4204538093793415,0.4322379894106614
