arm_1_x0,arm_1_y0,arm_1_x1,arm_1_y1,arm_1_x2,arm_1_y2,arm_1_x3,arm_1_y3,arm_2_x0,arm_2_y0,arm_2_x1,arm_2_y1,arm_2_x2,arm_2_y2,arm_2_x3,arm_2_y3
0,0,0.6809037416293005,0.7323729204682672,1.5821855152902997,1.1656063038385742,1.7442224860301532,0.1788216160198729,0,0,-0.41628397076607143,0.9092346538068337,-0.0730491961885334,-0.030014987939548154,0.9249618703354843,-0.09305395283898911
0,0,0.6863320547894982,0.7272883269848522,1.5725442467182664,1.1905678871607874,1.769938400095793,0.21024368149596273,0,0,-0.39357068174898835,0.9192943589882604,-0.008140696136916259,-0.0034427250129613896,0.9896110860840996,-0.07046049187210367
0,0,0.6917224002837183,0.7221635001478068,1.5618637103116966,1.2149657937532585,1.7943600390985184,0.24236851990315667,0,0,-0.37061452374087944,0.928786775741516,0.05621934644904458,0.02445672135943866,1.0536959820160507,-0.046538782004689
0,0,0.697074479919802,0.7169987234608842,1.5501617658059597,1.2387669504155248,1.8174599153897573,0.2751530758635454,0,0,-0.34742966278406334,0.9377060463800754,0.1199317591951436,0.053639702011297974,1.117117390131439,-0.02133240916467273
0,0,0.7023879976224452,0.7117942826378504,1.5374573858713223,1.2619389152660767,1.8392120422744043,0.30855330212779464,0,0,-0.3240304060514289,0.9460466669008174,0.1828990277958022,0.08405910950841178,1.179777800751105,0.005111582434222731
0,0,0.7076626594495768,0.7065504655866786,1.523770634358244,1.2844499147043207,1.859591970337692,0.34252421152971324,0,0,-0.3004311930176043,0.953803490380497,0.24502547567549665,0.1156644669612169,1.2415815421779814,0.032742779103967404
0,0,0.7128981736086211,0.7012675623936219,1.5091226433120815,1.3062688796198272,1.8785768219651662,0.37701993026568636,0,0,-0.27664658654848423,0.9609717301518667,0.30621743968715404,0.14840202426788462,1.3024349563954127,0.061507493924311804
0,0,0.718094250472638,0.6959458653071662,1.4935355887831836,1.327365480807944,1.8961453240074606,0.41199375243600145,0,0,-0.25269126391461494,0.9675469627574852,0.3663834414995868,0.18221486159497746,1.362246570454508,0.09134887022243932
0,0,0.7232506025963458,0.690585668721863,1.4770326654597312,1.3477101635517386,1.9122778385437769,0.44739819578332163,0,0,-0.2285800077339802,0.9735251306793952,0.42543435433499444,0.21704299988745634,1.4209272632115557,0.12220699208196917
0,0,0.7283669447320226,0.6851872691620436,1.4596380601519967,1.3672741813311797,1.9269563917002273,0.48318505856188676,0,0,-0.2043276968497774,0.9789025448429816,0.483283564727212,0.25282351818506943,1.4783904270861847,0.15401900165834148
0,0,0.7334429938452861,0.6797509652654151,1.4413769241580012,1.3860296286214533,1.9401647004815405,0.5193054774694165,0,0,-0.17994929714881597,0.9836758868934661,0.5398471289816942,0.28949067750785473,1.5345521245212532,0.18671922306331662
0,0,0.7384784691307509,0.6742770577665405,1.4222753445418093,1.403949472743339,1.9518881975770017,0.555709986572173,0,0,-0.15545985232620038,0.9878422112436358,0.5950439240291969,0.32697605105967864,1.5893312388364333,0.2202392925675103
0,0,0.7434730920275623,0.6687658494802018,1.4023603143569283,1.4210075847296446,1.9621140541039446,0.5923485771522035,0,0,-0.1308744746019981,0.9913989468915382,0.6487957923766986,0.3652086604854268,1.6426496191790307,0.2545082948565822
0,0,0.7484265862348066,0.6632176452846483,1.3816597018484766,1.437178769172796,1.9708312002546138,0.6291707584044204,0,0,-0.1062083353956236,0.994343899007024,0.7010276808712914,0.4041151179047121,1.6944322192877705,0.28945290506394183
0,0,0.7533386777267961,0.6576327521047309,1.360202218668928,1.4524387930198572,1.97803034381474,0.6661256189099414,0,0,-0.08147665596368767,0.9966752502861576,0.7516677730055429,0.4436197734327638,1.7446072297980488,0.32499753629063527
0,0,0.7582090947682273,0.6520114788949236,1.3380173871433683,1.4667644132824122,1.9837039865247852,0.7031618888109031,0,0,-0.056694698007096214,0.998391562072659,0.8006476145061281,0.4836448678875708,1.7931062038304515,0.3610644923114874
0,0,0.7630375679292141,0.6463541366222313,1.3151355066212589,1.4801334036299898,1.987846438257419,0.7402280026109072,0,0,-0.03187775425318771,0.9994917752456862,0.8479022319613847,0.5241106903713648,1.8398641756181928,0.39757412515558466
0,0,0.7678238301001921,0.6406610382489881,1.2915876189527475,1.4925245798369677,1.990453828987493,0.7772721625242606,0,0,-0.007041139018727957,0.9999752108734091,0.8933702442577511,0.5649357404041913,1.8848197719434299,0.43444499723884467
0,0,0.7725676165066954,0.6349324987155436,1.2674054731285476,1.5039178240541773,1.9915241185334587,0.8142424022962634,0,0,0.01779982124042124,0.9998415706319722,0.9369939666098561,0.6060368942776225,1.9279153161672284,0.4715940477167301
0,0,0.7772686647240031,0.629168834922841,1.2426214891233462,1.5142941078777794,1.9910571040519347,0.8510866514160282,0,0,0.04262979738712084,0.9990909369895881,0.9787195069842407,0.6473295752876813,1.9690969246531551,0.5089367627161725
0,0,0.7819267146916574,0.6233703657148866,1.2172687209836277,1.5236355141893136,1.9890544252699092,0.8877527996425755,0,0,0.06743346706243145,0.9977237731556465,1.0184968547323328,0.6887279274977303,2.008314595400117,0.5463873490974631
0,0,0.7865415087278496,0.61753741186111,1.1913808192016104,1.5319252577422382,1.9855195674418387,0.9241887617643815,0,0,0.0921955241409039,0.9957409227948724,1.0562799612642797,0.7301449926745038,2.0455222887160596,0.583858911389286
0,0,0.7911127915436749,0.6116702960386208,1.1649919924178445,1.5391477044716737,1.9804578620217557,0.9603425425120236,0,0,0.11690068817585607,0.9931436095067073,1.0920268126115897,0.7714928900336007,2.0806779997804634,0.6212636315332134
0,0,0.7956403102572551,0.6057693428143577,1.1381369684957445,1.5452883895055183,1.9738764850433217,0.9961623015431798,0,0,0.1415337138287988,0.9899334360702379,1.125699493743164,0.8126829984246579,2.1137438229602337,0.6585129510678818
0,0,0.8001238144077282,0.599834878627133,1.1108509550120562,1.5503340338565619,1.9657844532036246,1.0315964184189235,0,0,0.16607940027720286,0.9861123834551337,1.1572642445162156,0.8536261405810741,2.1446860077604675,0.6955177553777192
0,0,0.804563055969103,0.5938672317695749,1.0831695992079178,1.5542725597767233,1.956192617649406,1.0665935574900622,0,0,0.19052260059478945,0.9816828095992097,1.1866915071607107,0.8942327690545823,2.173475006308743,0.7321885596265212
0,0,0.8089577893639809,0.5878667323699659,1.0551289474457723,1.5570931047560403,1.9451136554672575,1.101102732612163,0,0,0.21484823109856668,0.976647447953363,1.213955965213313,0.9344131534511754,2.200085512288906,0.7684356959923822
0,0,0.81330777147714,0.5818337123739808,1.026765404217958,1.5587860341505793,1.9325620588822372,1.1350733716079073,0,0,0.23904128065683525,0.9710094057947843,1.239036573834314,0.9740775685818687,2.2244964912578395,0.8041695018174616
0,0,0.8176127616689852,0.5757685055263227,0.9981156907533091,1.5593429524249698,1.9185541221722309,1.1684553803955247,0,0,0.2630868199524271,0.9647721623094849,1.2619165814586817,1.0131364831396024,2.246691202296346,0.8393005082838937
0,0,0.8218725217888597,0.5696714473522614,0.9692168032685424,1.5587567129968547,1.903107926308266,1.2011992067022672,0,0,0.2869700106954533,0.957939566445322,1.2825835427500643,1.0515007485121506,2.2666572109629826,0.873739629225702
0,0,0.8260868161882194,0.5635428751390713,0.940105970911625,1.5570214266720976,1.8862433213338843,1.2332559032821806,0,0,0.31067611477988344,0.950515834536846,1.301029322844397,1.0890817873402905,2.2843863935374955,0.9073983496859767
0,0,0.8302554117336695,0.5573831279173733,0.9108206134446445,1.5541324686612086,1.8679819064995251,1.2645771905578573,0,0,0.334190503378299,0.9425055477034388,1.3172500928875368,1.1257917814307128,2.299874932558275,0.9401889138287918
0,0,0.8343780778198604,0.5511925464423798,0.8813982987140174,1.5500864841690358,1.848347008170748,1.2951155186063599,0,0,0.35749866596921503,0.9339136490223449,1.3312463168891537,1.1615438586341207,2.3131233036760688,0.9720245118163141
0,0,0.8384545863822456,0.5449714731750438,0.8518766999560944,1.5448813925513898,1.8273636555319555,1.3248241284101254,0,0,0.38058621929139336,0.9247454404783424,1.3430227299328297,1.1962522783007739,2.324136253863894,1.0028194652633555
0,0,0.8424847119096975,0.5387202522631147,0.8222935529864264,1.538516390033878,1.8050585541101065,1.3536571122943695,0,0,0.40343891621962763,0.9150065796919344,1.3525883077999603,1.2298326149283556,2.33292277104075,1.0324894108842508
0,0,0.8464682314569835,0.5324392295220992,0.7926866133210595,1.530991950989865,1.781460057145692,1.3815694734733408,0,0,0.4260426545565165,0.9047030764280825,1.3599562280825708,1.2622019396203945,2.339496045184241,1.0609514819502899
0,0,0.8504049246570978,0.5261287524161322,0.7630936132783366,1.5223098277760896,1.756598134841035,1.408517184628682,0,0,0.44838348573480724,0.8938412888876324,1.3651438228775126,1.2932789989776956,2.3438734210245773,1.0881244871801607
0,0,0.8542945737334537,0.5197891700387539,0.733552219109674,1.5124730491261023,1.7305043415187007,1.4344572454441744,0,0,0.4704476234249311,0.8824279197837261,1.368172523171654,1.3229843910501646,2.3460763424295643,1.1139290866907865
0,0,0.8581369635119296,0.513420833093599,0.7040999882077705,1.5014859171033246,1.7032117807255092,1.459347739022262,0,0,0.49222145204242784,0.8704700122056153,1.3690677950446204,1.3512407379821347,2.346130288607137,1.1382879646416644
0,0,0.8619318814327731,0.5070240938749953,0.6747743264406073,1.4893540026171421,1.6747550683203192,1.4831478871089492,0,0,0.5136915351500005,0.8579749452724338,1.3678590678322666,1.3779728549908188,2.344064702268624,1.1611259982123332
0,0,0.8656791175623594,0.5005993062484754,0.6456124456594625,1.4760841395070878,1.6451702935863666,1.505818104054997,0,0,0.5348446237490235,0.8449504295796088,1.3645796544104511,1.4031079153246981,2.339912909912311,1.1823704225597766
0,0,0.8693784646048051,0.4941468256312002,0.6166513214289577,1.461684417201768,1.6144949784115195,1.5273200494427053,0,0,0.555667664455382,0.8314045024407198,1.3592666637746706,1.4265756108566425,2.333712034402856,1.2019509914105584
0,0,0.8730297179134351,0.48766700897229853,0.5879276510269094,1.4461641719608131,1.5827680345823536,1.5476166793091117,0,0,0.5761478075546007,0.8173455229277437,1.351960906106788,1.4483083079752088,2.325502900037799,1.2198001329511383
0,0,0.8766326755021046,0.48116021473311976,0.5594778117614597,1.4295339767097222,1.5500297192404289,1.5666722958979633,0,0,0.596272414931288,0.8027821667127453,1.3427067905353227,1.4682411984469421,2.3153299303076262,1.2358531006891909
0,0,0.8801871380563717,0.4746268028674041,0.5313378196525804,1.4118056294790655,1.5163215885515593,1.5844525958745486,0,0,0.6160290678680066,0.7877234207141964,1.3315522158106017,1.486312444932527,2.303241038570694,1.2500481189687747
0,0,0.8836929089445245,0.4680671348013705,0.5035432885246626,1.3929921404610917,1.4816864496412663,1.600924716939185,0,0,0.635405574708753,0.772178577551229,1.3185484541304213,1.5024633208503562,2.2892875118786575,1.2623265228329204
0,0,0.8871497942284581,0.4614815734137221,0.4761293895564097,1.3731077176983326,1.4461683108518726,1.6160572827770436,0,0,0.6543899783823223,0.75615722980924,1.3037500283657488,1.516638344292382,2.273523888201937,1.2726328919385026
0,0,0.890557602674403,0.4548704830155724,0.4491308113337578,1.3521677514203652,1.4098123303789742,1.6298204462838861,0,0,0.6729705637809095,0.7396692641203938,1.2872145829493291,1.5287854057090868,2.2560078273180837,1.2809151782402315
0,0,0.893916145763505,0.4482342293302913,0.4225817204509669,1.330188797046395,1.372664763347174,1.6421859310093276,0,0,0.6911358649894,0.7227248550626675,1.2690027487028743,1.5388558890929132,2.2367999756387267,1.2871248271731055
0,0,0.8972252377022528,0.4415731794732737,0.39651572270440594,1.3071885568728558,1.3347729073870795,1.653127070761297,0,0,0.7088746723608852,0.7053344588812088,1.2491780018907388,1.5468047864025982,2.215963825262998,1.2912168920757683
0,0,0.9004846954327572,0.43488770193163034,0.3709658249228991,1.2831858604666846,1.296185046777605,1.6626188473175545,0,0,0.7261760394340351,0.6875088070358799,1.2278065177996202,1.5525908049844641,2.1935655675569836,1.2931501416108238
0,0,0.9036943386428768,0.4281781665438039,0.34596439747775576,1.2582006437864088,1.2569503952195484,1.6706379261923407,0,0,0.7430292896880639,0.669258899578968,1.204957019154832,1.5561764677608574,2.16967394156974,1.2928871599523009
0,0,0.9068539897761936,0.42144494447910924,0.32154313751486896,1.232253927054612,1.2171190373083283,1.6771626904085557,0,0,0.7594240231311158,0.6505959983671514,1.180700619694066,1.5575282059705298,2.144360077606796,1.2903944395250595
0,0,0.9099634740418346,0.41468840821720027,0.29773303295042575,1.2053677914067575,1.1767418687755336,1.6821732722282225,0,0,0.7753501227180093,0.6315316201119053,1.1551106632292651,1.5566164442608041,2.1176973362917653,1.285642466095985
0,0,0.9130226194241423,0.4079089315274646,0.27456432727092306,1.1775653543427327,1.1358705355706658,1.6856515827964473,0,0,0.7907977605933759,0.6120775292726419,1.1282625585362451,1.5534156779468464,2.089761143455696,1.2786057960322885
0,0,0.9160312566921891,0.40110688944834744,0.2520664851772709,1.1488707440088246,1.09455737185608,1.687581339656575,0,0,0.8057574041563417,0.5922457307969673,1.1002336104200132,1.5479045422692184,2.060628821202123,1.2692631255580868
0,0,0.9189892194091402,0.3942826582666033,0.23026815911181164,1.119309072339169,1.0528553369896756,1.6879480920968106,0,0,0.820219821943013,0.5720484627125327,1.0711028473113424,1.5400658734970878,2.0303794155033645,1.2575973518566466
0,0,0.9218963439414606,0.3874366154964812,0.20919715670608174,1.088906407086989,1.010817951571327,1.68673924429118,0,0,0.8341760893231307,0.5514981885750563,1.0409508457569991,1.529886761741012,1.999093520690471,1.2435956258821959
0,0,0.9247524694679669,0.3805691398588395,0.1888804091861116,1.05768974277721,0.9684992326304148,1.6839440762003972,0,0,0.8476175940073791,0.530607589777174,1.0098595521721518,1.5173585953560182,1.966853101205352,1.2272493967620406
0,0,0.9275574379887241,0.3736806112601966,0.16934394077096404,1.0256869706132428,0.9259536280330817,1.6795537622008876,0,0,0.860536041361956,0.5093895577228629,0.977912102228827,1.5024770968327728,1.9337413109889445,1.2085544476867642
0,0,0.9303110943337864,0.36677141077171316,0.15061283909910161,0.9929268473719141,0.8832359501889879,1.673561387413026,0,0,0.8729234595271165,0.48785718587227006,0.9451926382588605,1.4852423500919105,1.8998423108838751,1.187510923203595
0,0,0.9330132861717806,0.3598419206081125,0.132711226716002,0.9594389633216663,0.8404013091384459,1.6659619617024086,0,0,0.8847722043365375,0.46602376166185383,0.9117861250535689,1.4656588191140691,1.865241084433836,1.1641233478454749
0,0,0.9356638640183332,0.35289252410653577,0.11566223365525374,0.9252537092002593,0.7975050451017521,1.6567524313308826,0,0,0.896074964034465,0.4439027583048255,0.8777781644454217,1.4437353578557697,1.8300232524649593,1.1384006360459775
0,0,0.9382626812443403,0.34592360570533687,0.09948797114411023,0.8904022422892481,0.754602660573429,1.6459316882368744,0,0,0.9068247637877345,0.42150782647694635,0.8432548090591254,1.4194852114190113,1.7942748868365994,1.110356093307942
0,0,0.9408095940840785,0.3389355509228141,0.08420950646322756,0.8549164516235574,0.7117497520448448,1.6335005769275375,0,0,0.9170149699898789,0.3988527858928174,0.8083023756210296,1.3929260084602468,1.758082323750433,1.080007408611488
0,0,0.9433044616431578,0.33192874633588476,0.06984683898899835,0.8188289223754339,0.669001941439359,1.6194618989681406,0,0,0.9266392943546679,0.37595161677785516,0.7730072582162943,1.3640797448422157,1.7215319770073174,1.0473766380648895
0,0,0.9457471459063169,0.3249035795586988,0.05641887744555807,0.7821728994529908,0.6264148073446932,1.6038204150571094,0,0,0.935691797796554,0.35281845124121947,0.737455741883126,1.3329727585499658,1.684710151601212,1.0124901798196386
0,0,0.9457471459063169,0.32490357955869886,0.05641887744555807,0.7821728994529908,0.6264148073446929,1.6038204150571096,0,0,0.935691797796554,0.3528184512412195,0.7374557418831265,1.332972758549966,1.6847101516012124,1.0124901798196388
0,0,0.9420609795828391,0.33544166519295365,0.06235030901397165,0.8109510090414985,0.6320676848452877,1.6327916941355616,0,0,0.93322294766206,0.3592978290456761,0.7701802580363368,1.345916844349765,1.7154329702014017,1.019577588138397
0,0,0.9382573956540415,0.3459379416896843,0.06853837301865162,0.8394851245062231,0.6379771293177368,1.6615188846551305,0,0,0.9307092304474348,0.36575993268801826,0.8030686613409994,1.357580423058219,1.746283465718602,1.0253969905951876
0,0,0.9343368681950914,0.35639110080273934,0.07497929511940471,0.8677662679720748,0.6441393664538619,1.6899930087185404,0,0,0.9281507670060627,0.3722044514860852,0.8360757449974624,1.3679565242040463,1.7772165094202406,1.0299416405943025
0,0,0.9302998858568892,0.366799839660078,0.0816691583133543,0.8957855561675568,0.6505504792828093,1.7182051830321203,0,0,0.9255476803426175,0.37863107560315235,0.8691560951116141,1.3770398040882026,1.8081867668634177,1.0332064178248026
0,0,0.926146951805163,0.3771628609261587,0.08860390474730362,0.9235342038103149,0.6572064099834127,1.7461466222913518,0,0,0.9229000956071484,0.3850394960628278,0.9022641489928411,1.3848265522439585,1.8391487561898194,1.0351878347120411
0,0,0.9218785836577552,0.3874788729636382,0.09577933759435053,0.9510035269526846,0.6641029617608076,1.7738086425264172,0,0,0.9202081400890635,0.391429404763907,0.9353542536451472,1.3913146958069076,1.8700569066137402,1.0358840407791314
0,0,0.9174953134201062,0.3977465899943597,0.10319112299394062,0.9781849462858674,0.6712358007864849,1.8011826644063762,0,0,0.9174719432110094,0.3978004944951856,0.9683807243765288,1.3965038017893194,1.9008656170283103,1.0352948249127814
0,0,0.9129976874189462,0.4079647322596111,0.11083479205450597,1.0050699904013713,0.6786004582009297,1.8282602165006052,0,0,0.9146916365226498,0.4041524589502292,1.001297903451565,1.4003950772559497,1.9315293146548829,1.033421615530604
0,0,0.9083862662342019,0.4181320261796333,0.1187057429178281,1.0316502990083878,0.6861923321779838,1.855032938496175,0,0,0.9118673536943397,0.4104849927421002,1.0340602187121126,1.4029913674010988,1.9620025136604744,1.0302674786496968
0,0,0.9036616246291258,0.4282472045123575,0.1267992428842175,1.0579176261057721,0.6940066900500255,1.8814925843698314,0,0,0.9089992305106998,0.4167977914180397,1.066622242091044,1.4042971515293983,1.9922398736681965,1.0258371138589686
0,0,0.8988243514786582,0.4383090065113532,0.13511043059759154,1.0838638431073373,0.7020386704930475,1.907631025513289,0,0,0.906087404864088,0.4230905514741049,1.0989387479441026,1.404318536945491,2.022196258085751,1.020136848200382
0,0,0.8938750496960309,0.44831617808296664,0.14363431828949835,1.1094809419191765,0.7102832857706806,1.9334402538105526,0,0,0.9031320167479701,0.429362970369761,1.1309647711251796,1.4030632507604437,2.0518267921772972,1.0131746279669476
0,0,0.8888143361576201,0.45826747194263,0.15236579408110895,1.1347610379677484,0.7187354240361864,1.9589123846660041,0,0,0.9001332082501886,0.4356147465424266,1.1626556647306465,1.400540629625405,2.081086920804319,1.0049600084279855
0,0,0.8836428416260598,0.4681616477703212,0.16129962434217748,1.1596963731774912,0.7273898516914166,1.9840396599820158,0,0,0.8970911235461323,0.44184557942197183,1.1939671574388033,1.3967616074056672,2.1099324657615584,0.9955041414948131
0,0,0.878361210671624,0.4779974723651569,0.17043045610594532,1.1842793188967442,0.7362412158017181,2.0088144510848713,0,0,0.894005908891804,0.4480551694451694,1.2248554103710152,1.3917387008109325,2.1383196826345863,0.9848197613426588
0,0,0.8729701015918885,0.487773719799097,0.1797528195389333,1.2085023787707754,0.7452840465657242,2.033229261597795,0,0,0.8908777126167895,0.4542432180700963,1.2552770734017302,1.3854859930002037,2.1662053171061997,0.9729211680072204
0,0,0.8674701863296803,0.49748917156974354,0.1892611304645544,1.2323581915607447,0.7545127598389682,2.0572767302599124,0,0,0.8877066851171256,0.4604094277904878,1.2851893408452668,1.3780191151823025,2.1935466606395404,0.9598242089768776
0,0,0.8618621503893286,0.5071426167522134,0.1989496929394443,1.2558395339074502,0.7639216597102135,2.0809496336899995,0,0,0.88449297884807,0.46655350215004016,1.314550006448069,1.3693552262355968,2.220301605466628,0.9455462588041331
0,0,0.8561466927512229,0.5167328521500671,0.2088127018813899,1.27893932303872,0.7735049411293821,2.104240889093873,0,0,0.8812367483167715,0.4726751457566637,1.3433175176160037,1.3595129903730454,2.246428698811885,0.9301061967623949
0,0,0.8503245257846936,0.5262586824452741,0.21884424574771622,1.3016506194193571,0.7832566925859417,2.127143556914335,0,0,0.8779381500748411,0.4787740642966845,1.3714510288072663,1.3485125528811754,2.2718871962812184,0.9135243825767161
0,0,0.8443963751592227,0.5357189203471959,0.2290383092629622,1.323966629342543,0.7931708988365811,2.1496508434225765,0,0,0.8745973427108265,0.48484996454899454,1.398910454022518,1.3363755139640745,2.2966371143482807,0.8958226302595724
0,0,0.8383629797539969,0.5451123867405688,0.23938877619466026,1.3458807074616488,0.8032414436809904,2.1717561032499906,0,0,0.8712144868425863,0.4909025543991486,1.4256565183250434,1.3231249007259016,2.320639281870706,0.8770241800851822
0,0,0.8322250915658144,0.5544379108324682,0.24988943217601522,1.3673863592614248,0.8134621127845393,2.193452841859359,0,0,0.8677897451095689,0.49693154285340896,1.4516508083249504,1.3087851373278092,2.3438553905703285,0.8571536687382628
0,0,0.8259834756153567,0.5636943302982348,0.26053396757424974,1.388477243467555,0.8238265965466228,2.214734717954408,0,0,0.8643232821649927,0.5029366400527352,1.476855821562769,1.2933820133575018,2.36624804441276,0.8362370976754478
0,0,0.8196389098518377,0.5728804914263455,0.2713159804033718,1.4091471743935988,0.8343284930134289,2.2355955458267514,0,0,0.8608152646679298,0.5089175572867201,1.5012350147292017,1.2769426504519485,2.3877808078230593,0.8143017997398836
0,0,0.81319218505604,0.5819952492622111,0.28222897928009705,1.4293901242243705,0.8449613108338605,2.256029297639268,0,0,0.8572658612752941,0.51487400700747,1.5247528506592927,1.2594954672160015,2.408418252675777,0.7913764040717566
0,0,0.806644104741753,0.5910374677508827,0.2932663864216374,1.4492002252348182,0.8557184722573241,2.2760301056449816,0,0,0.853675242633732,0.5208057028434298,1.5473748440408173,1.2410701424818524,2.428126003999166,0.7674907993596853
0,0,0.799995485055624,0.6000060198786482,0.30442154068405564,1.4685717719435138,0.8665933161720847,2.2955922643405504,0,0,0.8500435813714184,0.5267123596131503,1.569067605778372,1.2216975769563891,2.4468707843350463,0.7426760954800373
0,0,0.7932471546754342,0.6088997878135021,0.3156877006398606,1.4874992231998703,0.8775791011828606,2.3147102325534847,0,0,0.8463710520897575,0.5325936933390002,1.589798885956347,1.2014098533055717,2.464620456697501,0.7169645835732932
0,0,0.7863999547068127,0.6177176630444712,0.32705804769350316,1.5059772042042474,0.88866900872632,2.3333786354622528,0,0,0.8426578313549876,0.5384494212608174,1.6095376153457663,1.1802401947269499,2.481344066075388,0.6903896946085769
0,0,0.7794547385784029,0.6264585465197787,0.33852568923342424,1.5240005084601291,0.8998561462231278,2.3515922665484577,0,0,0.838904097689693,0.5442792618495049,1.6282539454018328,1.1582229220633895,2.4970118794255116,0.6629859564894238
0,0,0.7724123719354905,0.6351213487838284,0.350083661819271,1.541564099657578,0.9111335502651633,2.369346089480292,0,0,0.8351100315642206,0.5500829348205655,1.6459192867009687,1.135393409512922,2.5115954241052396,0.6347889497556982
0,0,0.765273732532112,0.643704990112994,0.36172493440290804,1.5586631134872144,0.9224941898365302,2.3866352399265174,0,0,0.8312758153880035,0.5558601611475766,1.6625063457681164,1.1117880389914534,2.525067524695328,0.6058352619383975
0,0,0.7580397101216504,0.6522084006501943,0.37344241158180974,1.5752928593839857,0.9339309695669495,2.403455027300233,0,0,0.8274016335007913,0.5616106630756063,1.6779891602471437,1.0874441532067725,2.537402338165804,0.5761624406257836
0,0,0.7507112063459389,0.6606305205382393,0.3852289368834228,1.5914488222000238,0.9454367330161222,2.419800936431734,0,0,0.8234876721637874,0.5673341641345659,1.6923431323693081,1.0624000075039637,2.5485753873398624,0.5458089453009483
0,0,0.7432891346228796,0.6689703000519311,0.397077296079072,1.6071266638059254,0.9570042659876343,2.43566862916979,0,0,0.8195341195506936,0.5730303891525034,1.7055450606769167,1.0366947205438932,2.5585635926129013,0.5148140980124781
0,0,0.7357744200325971,0.6772266997288983,0.4089802205259593,1.6223222246198037,0.9686262998709565,2.451053945910701,0,0,0.8155411657386641,0.5786990642688312,1.717573169961558,1.0103682238779341,2.56734530188609,0.4832180329413892
0,0,0.7281679992021367,0.6853986904991554,0.4209303905358067,1.6370315250635135,0.9802955150100873,2.4659529070545156,0,0,0.8115090026991661,0.5843399169474944,1.7284071393785554,0.9834612104835121,2.5749003186761037,0.4510616449289102
0,0,0.7204708201887244,0.6934852538133646,0.4329204387686745,1.6512507669454588,0.9920045440973704,2.480361714387845,0,0,0.8074378242887511,0.5899526759900728,1.73802812870164,0.9560150823263787,2.581209928365034,0.41838653703102313
0,0,0.7126838423616018,0.7014853817697868,0.44494295365047376,1.6649763347694377,1.003745975591008,2.4942767523927056,0,0,0.8033278262397339,0.5955370715488197,1.7464188026842127,0.928071897016769,2.5862569225568386,0.3852349671669174
0,0,0.704808036282451,0.7093980772399057,0.45699048281269,1.6782047969690073,1.0155123571547844,2.5076945894808826,0,0,0.799179206150783,0.601092835139635,1.7535633534959942,0.8996743136277592,2.5900256215091324,0.3516497939296741
0,0,0.6968443835844252,0.7172223539927087,0.46905553655281484,1.6909329070668806,1.0272961991184961,2.5206119791533284,0,0,0.7949921634774201,0.6066196996549741,1.7594475212063239,0.8708655377452119,2.592501894611579,0.31767442162856807
0,0,0.6887938768497984,0.7249572368176103,0.4811305913139793,1.703157604758897,1.039089977957588,2.533025861084133,0,0,0.7907668995224312,0.6121173993766892,1.7640586122878692,0.8416892658196831,2.593673178884646,0.2833527446333629
0,0,0.6806575194862511,0.7326017616460008,0.4932080931822732,1.714876016922148,1.0508861397904703,2.5449333621286496,0,0,0.7865036174261878,0.6175856699888047,1.7673855161170433,0.8121896288915531,2.5935284954750237,0.2487290910918596
0,0,0.6724363256018064,0.7401549756714072,0.5052804614002273,1.72608545854686,1.0626771038920015,2.5563317972553765,0,0,0.7822025221568811,0.6230242485902245,1.7694187194499897,0.7824111357614527,2.5920584641265587,0.21384816609277157
0,0,0.6641313198784327,0.7476159374682504,0.5173400918949221,1.736783433591679,1.0744552662215976,2.567218670401244,0,0,0.777863820500667,0.6284328737073722,1.7701503188555943,0.7523986156787612,2.5892553156081743,0.1787549943467046
0,0,0.6557435374443277,0.7549837171091834,0.5293793608191908,1.746967635762027,1.086213002964434,2.577591675249967,0,0,0.7734877210517249,0.6338112853067615,1.7695740310895824,0.7221971606215731,2.585112902082826,0.14349486245863496
0,0,0.647274023744902,0.7622573962809965,0.5413906281043708,1.756635949211233,1.0979426740841984,2.587448695933181,0,0,0.7690744342022287,0.6391592248074981,1.7676852013964182,0.6918520672420483,2.5796267054042117,0.10811326086580397
0,0,0.6387238344124746,0.7694360683990749,0.5533662410230487,1.7657864491641777,1.1096366268858344,2.5967878076540827,0,0,0.7646241721322315,0.644476435093712,1.7644808097283557,0.6614087785514982,2.5727938433305937,0.07265582551538163
0,0,0.6300940351347011,0.7765188387203945,0.5652985377602567,1.7744174024632222,1.1212871995867395,2.60560727723336,0,0,0.7601371487994649,0.649762660526919,1.7599594748736718,0.63091282541988,2.564613073647748,0.03716827935656841
0,0,0.6213857015217462,0.7835048244550428,0.5771798509915486,1.7825272680362176,1.1328867248948389,2.613905563577202,0,0,0.7556135799290522,0.6550176469583106,1.754121456488777,0.6004097679646239,2.5550847961957546,0.0016963737220657693
0,0,0.6125999189722214,0.7903931548762475,0.5890025114664035,1.790114697286435,1.1444275335919913,2.62168131806723,0,0,0.7510536830031369,0.660241141740973,1.7469686550315995,0.5699451369038449,2.5442110527970088,-0.033714170326037074
0,0,0.6037377825379018,0.7971829714289043,0.6007588515953923,1.7971785344042805,1.1559019581211545,2.628933384872209,0,0,0.7464576772504264,0.6654328937420348,1.7385046095963013,0.5395643749490517,2.5319955250855224,-0.0690177206108471
