arm_1_x0,arm_1_y0,arm_1_x1,arm_1_y1,arm_1_x2,arm_1_y2,arm_1_x3,arm_1_y3,arm_2_x0,arm_2_y0,arm_2_x1,arm_2_y1,arm_2_x2,arm_2_y2,arm_2_x3,arm_2_y3
0,0,-0.9963016352251333,0.0859246859041421,-1.4454839392791863,-0.8075154395237973,-2.1599256426802373,-1.507210410522878,4,0,4.657918483471047,0.7530891508361796,4.635551362237068,1.752838975486179,4.2572779179211535,0.8271450728783167
0,0,-0.9961596944876584,0.08755491464364001,-1.4160574862045188,-0.8200164844822382,-2.1002150960567563,-1.549350677346712,4,0,4.654859424558451,0.7557507089424225,4.6672164188569685,1.7556743583736711,4.329020856173581,0.8145985052240609
0,0,-0.9960150862408104,0.08918490892920772,-1.3861844179479537,-0.8315582108361269,-2.038829454145899,-1.5892220259455612,4,0,4.651789598622055,0.7583998411973069,4.698855808458363,1.7572916130583252,4.401361368055968,0.8025680625319619
0,0,-0.9958678108718201,0.09081466439605854,-1.355896166070901,-0.842126696811946,-1.9758567327949907,-1.626759665598719,4,0,4.648709056135117,0.7610365040445074,4.730427729336281,1.7576919402160267,4.474182646166511,0.7910800960141683
0,0,-0.9957178687750606,0.0924441766800439,-1.3252245982855249,-0.8517090498713024,-1.9113874882697228,-1.6619022776912917,4,0,4.6456178477470935,0.7636606541327177,4.7618904483934,1.7568779930565528,4.547366941401217,0.7801591671154458
0,0,-0.9955652603520457,0.09407344141766828,-1.2942019847622055,-0.8602934203464913,-1.845514678179873,-1.6945921163040942,4,0,4.642516024282809,0.7662722483163625,4.793202351521832,1.7548538740727864,4.620795753421088,0.7698280038889985
0,0,-0.9954099860114292,0.09570245424609719,-1.2628609640115,-0.8678690139734664,-1.7783335183903062,-1.7247751031583833,4,0,4.639403636741615,0.7688712436563078,4.824321993841617,1.751625130042638,4.694350022579725,0.7601074616744451
0,0,-0.9952520461690035,0.09733121080317253,-1.2312345083766745,-0.8744261033089493,-1.7099413361489952,-1.7524009167541652,4,0,4.636280736296556,0.7714575974205661,4.855208149735396,1.7471987452897022,4.767910322989668,0.7510164881472289
0,0,-0.9950914412476991,0.09895970672742062,-1.199355889173289,-0.8799560380196204,-1.6404374196703106,-1.7774230755504732,4,0,4.633147374293529,0.7740312670849994,4.885819862618885,1.741583133210776,4.84135705640354,0.7425720927995819
0,0,-0.9949281716775824,0.10058793765806705,-1.1672586415126955,-0.8844512540325018,-1.5699228644179262,-1.7997990150458376,4,0,4.630003602250435,0.7765922103340183,4.91611649438717,1.7347881260804554,4.914570646584414,0.7347893209038838
0,0,-0.9947622378958555,0.10221589923504704,-1.1349765288466378,-0.8879052815368671,-1.4985004163373892,-1.8194901586273078,4,0,4.6268494718563336,0.7791403850612777,4.946057774477173,1.7268249631451056,4.987431733838714,0.7276812319999066
0,0,-0.994593640346855,0.1038435870990157,-1.1025435072704401,-0.8903127518292135,-1.4262743122936685,-1.8364619820667127,4,0,4.6236850349705945,0.7816757493703692,4.975603848487154,1.7177062770205613,5.059821369384407,0.7212588829380032
0,0,-0.9944223794820499,0.1054709968913629,-1.0699936896225264,-0.8916694029940555,-1.3533501179738345,-1.8506840715534003,4,0,4.620510343622045,0.7841982615755098,5.004715326294605,1.7074460784099599,5.131621209227257,0.7155313155008257
0,0,-0.9942484557600416,0.10709812425422133,-1.0373613094182241,-0.8919720844145429,-1.2798345635194277,-1.8621301751634545,4,0,4.617325450008112,0.7867078802022273,5.033353329614515,1.6960597391601335,5.202713707218533,0.7105055486166483
0,0,-0.9940718696465616,0.10872496483048175,-1.004680684655992,-0.8912187601081248,-1.2058353771570356,-1.8707782476762922,4,0,4.614130406493966,0.7892045639880424,5.061479538940679,1.6835639736769958,5.272982306968672,0.7061865751678544
0,0,-0.993892621614471,0.1103515142638011,-0.9719861815343283,-0.8894085108837416,-1.1314611170990754,-1.87661048866064,4,0,4.610925265611659,0.7916882718831468,5.089056239813416,1.6699768187223274,5.34231163229314,0.7025773633886266
0,0,-0.9937107121437591,0.1119777681986173,-0.9393121781177279,-0.8865415353182545,-1.0568210019898439,-1.8796133737630831,4,0,4.607710080059262,0.7941589630510788,5.116046368357937,1.655317611616328,5.410587675869009,0.6996788628363991
0,0,-0.9935261417215414,0.1136037222801595,-0.9066930279901017,-0.8826191495510903,-0.9820247401744591,-1.8797776791437388,4,0,4.604484902699998,0.7966165968693937,5.142413556038438,1.639606966872214,5.47769798578359,0.6974900149121784
0,0,-0.9933389108420596,0.11522937215445848,-0.8741630239340846,-0.8776437858973127,-0.9071823580704218,-1.8770984990150172,4,0,4.60124978656137,0.7990611329303325,5.168122173573944,1.6228667512910393,5.543531849659843,0.6960077678954635
0,0,-0.9931490200066792,0.11685471346836145,-0.8417563616746369,-0.8716189902805839,-0.8324040279231588,-1.8715752562509516,4,0,4.598004784834296,0.8014925310414861,5.19313737396297,1.60512005754677,5.607980476047246,0.695227096450194
0,0,-0.9929564697238883,0.11847974186954004,-0.8095071037252688,-0.8645494184887398,-0.7577998952280645,-1.8632117060461635,4,0,4.594749950872226,0.8039107512264559,5.217425134565101,1.5863911762934628,5.6709371727712385,0.6951410255489513
0,0,-0.9927612605092969,0.12010445300650516,-0.7774491433751124,-0.8564408312559274,-0.6834799061022244,-1.8520159326151124,4,0,4.591485338190272,0.8063157537255115,5.240952298188761,1.5667055668281864,5.732297521939387,0.695740658753557
0,0,-0.9925633928856349,0.12172884252861726,-0.7456161688549208,-0.847300088176511,-0.6095536348892119,-1.8380003389339388,4,0,4.588211000464324,0.8087074989962436,5.263686613135614,1.5460898263450522,5.791959551307924,0.6970152107812637
0,0,-0.9923628673827506,0.12335290608609674,-0.7140416277198757,-0.8371351404571804,-0.5361301122800477,-1.8211816295388212,4,0,4.584926991530168,0.8110859477142155,5.285596772153322,1.5245716578174389,5.84982390171839,0.6989520442769398
0,0,-0.9921596845376098,0.12497663933003857,-0.6827586914868626,-0.8259550225149184,-0.4633176542326576,-1.8015807864063804,4,0,4.5816333653826025,0.8134510607736083,5.306652450249688,1.5021798365471295,5.905793990320619,0.7015367107030165
0,0,-0.9919538448942943,0.12660003791242047,-0.6518002205636053,-0.8137698424297226,-0.3912236919709112,-1.779223037953245,4,0,4.578330176174548,0.8158027992878646,5.3268243413225775,1.478944175420703,5.9597761693053535,0.7047529952505449
0,0,-0.9917453490039998,0.12822309748611813,-0.6211987295067309,-0.8005907712621614,-0.31995460334259934,-1.754137821203384,4,0,4.575017478216162,0.8181411245903276,5.346084193561461,1.4548954889150734,6.011679879877324,0.7085829656664571
0,0,-0.9915341974250353,0.12984581370491324,-0.5909863526455081,-0.7864300312470727,-0.2496155458135229,-1.7263587371832618,4,0,4.571695325973938,0.8204659982348772,5.364404843577884,1.4300655558955744,6.061417801207585,0.7130070248841258
0,0,-0.991320390722821,0.13146818222350823,-0.5611948101075923,-0.771300882875874,-0.18031029137217985,-1.6959234996161814,4,0,4.568363774069815,0.8227773819965617,5.381760249223706,1.40448708125146,6.108905994112358,0.7180039673365374
0,0,-0.9911039294698868,0.1330901986975366,-0.5318553742827079,-0.7552176108811526,-0.11214106361642018,-1.6628738769984106,4,0,4.565022877280282,0.8250752378722265,5.3981255210575485,1.3781936564150636,6.1540640392144965,0.723551038823849
0,0,-0.9908848142458712,0.13471185878357328,-0.5029988367597175,-0.7381955091383502,-0.045208377289829516,-1.6272556281507535,4,0,4.561672690535471,0.8273595280811387,5.413476952421483,1.351219718812241,6.196815169353033,0.7296239997998752
0,0,-0.9906630456375194,0.13633315813914923,-0.4746554757720409,-0.7202508645005001,0.020389119468430195,-1.5891184313501312,4,0,4.558313268918258,0.8296302150656086,5.427792048091727,1.3236005102929775,6.237086396015932,0.7361971919350234
0,0,-0.9904386242386818,0.13795409242275966,-0.44685502418583545,-0.7014009395831176,0.08455479990111303,-1.5485158071565053,4,0,4.554944667663357,0.8318872614916074,5.441049551468771,1.2953720345922946,6.274808629581324,0.743243607806547
0,0,-0.9902115506503124,0.13957465729387866,-0.41962663806479017,-0.6816639545174341,0.14719421018342038,-1.505505035060993,4,0,4.551566942156409,0.8341306302493803,5.4532294702741515,1.2665710138727433,6.3099167931629365,0.7507349635605863
0,0,-0.9899818254804674,0.14119484841296953,-0.39299886584476795,-0.661059067691278,0.2082152174976597,-1.4601470640913767,4,0,4.548180147933076,0.8363602844540571,5.464313100722917,1.2372348444008892,6.342349929866317,0.7586417743844045
0,0,-0.9897494493443031,0.14281466144149513,-0.3669996181508802,-0.639606355497955,0.26752815438890765,-1.412506417521303,4,0,4.544784340678123,0.8385761874462588,5.474283050142587,1.2074015514112333,6.372051303273558,0.7669334326215023
0,0,-0.9895144228640745,0.14443409204193242,-0.3416561382889155,-0.6173267911145421,0.3250459591647499,-1.3626510918393229,4,0,4.541379576224507,0.8407783027927,5.483123258011373,1.1771097432119966,6.398968490985786,0.7755782883569099
0,0,-0.9892767466691343,0.1460531358777808,-0.31699497344231575,-0.5942422223320383,0.38068431210878595,-1.3106524501435235,4,0,4.537965910552456,0.8429665942867883,5.49081901539027,1.1463985645881056,6.423053471064409,0.7845437322949054
0,0,-0.9890364213959297,0.14767178861357697,-0.2930419466051484,-0.5703753484607967,0.43436176728458353,-1.256585110136791,4,0,4.534543399788549,0.8451410259492192,5.4973569827255915,1.1153076495575664,6.444262701224216,0.7937962807467512
0,0,-0.9887934476880023,0.14929004591490325,-0.2698221292807601,-0.5457496963356763,0.48599987971412495,-1.2005268269067857,4,0,4.531112100204796,0.847301562028568,5.502725206000492,1.0838770735381946,6.462557190643724,0.8033016625417317
0,0,-0.9885478261959851,0.15090790344840216,-0.24735981497496629,-0.5203895954462614,0.5355233277225505,-1.1425583706833828,4,0,4.527672068217705,0.8494481670018773,5.506913131215964,1.052147304982382,6.4779025642707175,0.8130249076708599
0,0,-0.9882995575776019,0.15252535688178667,-0.22567849351180802,-0.49432015221845915,0.5828600302490822,-1.0827633997747212,4,0,4.524223360387367,0.8515808055752412,5.50991161718391,1.020159156538209,6.490269119513724,0.8229304374690821
0,0,-0.9880486424976644,0.1541424018838506,-0.2048008261990274,-0.46756722347465757,0.6279412589324501,-1.0212283288910295,4,0,4.520766033416513,0.853699442684386,5.511712946616788,0.9879537357958085,6.499631875223065,0.8329821561386819
0,0,-0.9877950816280713,0.15575903412448308,-0.1847486218695239,-0.4401573891005055,0.6707017447878874,-0.9580421930730691,4,0,4.517300144149591,0.8558040434952457,5.512310835500526,0.9555723956783574,6.505970612878318,0.8431435434138443
0,0,-0.9875388756478062,0.15737524927467697,-0.16554281382411584,-0.41211792394721847,0.7110797793018433,-0.8932965074493514,4,0,4.513825749571826,0.8578945734045361,5.5117004407393555,0.9230566845375239,6.509269909912232,0.8533777481640055
0,0,-0.9872800252429356,0.15899104300654365,-0.14720343769998845,-0.3834767689991063,0.7490173097799064,-0.8270851230531959,4,0,4.510342906808287,0.8599709980403224,5.509878366063361,0.8904482960135404,6.5095191651145585,0.8636476827317056
0,0,-0.9870185311066071,0.16060641099332118,-0.1297496102882294,-0.3542625018368225,0.7844600287930701,-0.759504078937248,4,0,4.506851673122944,0.8620332832625852,5.50684266619163,0.8577890187203663,6.506712616072765,0.873916117799159
0,0,-0.9867543939390482,0.1622213489093891,-0.11319950932284273,-0.32450430642754513,0.8173574575773724,-0.6906514508291802,4,0,4.503352105917729,0.8640813951637817,5.502592849245965,0.8251206858166045,6.5008493486201075,0.8841457775766539
0,0,-0.9864876144475632,0.1638358524302785,-0.09757035426261373,-0.2942319422740458,0.8476630232520765,-0.6206271965780432,4,0,4.4998442627315915,0.8661153000694026,5.497129877412263,0.7924851245229863,6.491933298275228,0.8942994351052493
0,0,-0.9862181933465325,0.16544991723268246,-0.08287838808614201,-0.2634757129552556,0.8753341297319298,-0.5495329986459918,4,0,4.496328201239553,0.868134964538527,5.490456165848748,0.7599241056472885,6.479973243671003,0.904340007465978
0,0,-0.9859461313574099,0.16706353899447052,-0.06913886011929049,-0.23226643409158926,0.900332222219612,-0.4774721039049871,4,0,4.492803979251758,0.8701403553643705,5.4825755798423845,0.7274792931775568,6.464982791984084,0.914230650687949
0,0,-0.9856714292087213,0.1686767133946969,-0.05636600991320706,-0.20063540076890377,0.9226228451752455,-0.40454916100249094,4,0,4.489271654712522,0.8721314395748329,5.473493430216888,0.6951921940044051,6.446980356390157,0.9239348541483321
0,0,-0.985394087636062,0.17028943611361502,-0.044573052189962326,-0.16861435445552125,0.9421756936707854,-0.3308700555641161,4,0,4.485731285699384,0.8741081844330391,5.46321646699789,0.6631041078330241,6.425989125583557,0.9334165342582383
0,0,-0.9851141073820953,0.1719017028326879,-0.03377216287172502,-0.13623544944731175,0.958964658048185,-0.2565417435047319,4,0,4.482182930422144,0.876070557437878,5.451752871342857,0.6312560773452919,6.40203702541333,0.9426401272299416
0,0,-0.9848314891965503,0.17351350923459827,-0.02397446620823751,-0.1035312188762916,0.9729678618114737,-0.18167208272254437,4,0,4.478626647221912,0.8780185263245368,5.4391122457455365,0.5996888386720802,6.3751566727013556,0.9515706807227217
0,0,-0.9845462338362201,0.17512485100326317,-0.015190023016210974,-0.07053454031869302,0.9841676926941992,-0.10636966345327728,4,0,4.475062494570148,0.879952059065031,5.42530560252671,0.568442772235484,6.345385321321352,0.9601739441669157
0,0,-0.9842583420649593,0.1767357238238422,-0.007427820043067301,-0.03727860103885913,0.9925508268551442,-0.03074363756367399,4,0,4.4714905310676984,0.8818711238687317,5.410345350625142,0.5375578540202399,6.312764800630813,0.96841645756839
0,0,-0.9839678146536827,0.1783461233827524,-0.0006957604662763961,-0.0037968629057084646,0.9981082461667158,0.045096452934820536,4,0,4.467910815443832,0.8837756891828877,5.394245280704643,0.5070736073330957,6.277341446360921,0.9762656385987377
0,0,-0.9836746523803624,0.17995604536767637,0.004999344461667277,0.029876972981130345,1.0008352485719851,0.12104084787017724,4,0,4.464323406555278,0.8856657236931449,5.3770205485952225,0.4770290551083043,6.239166024082313,0.9836898677799955
0,0,-0.9833788560300263,0.18156548546757686,0.009651782613795623,0.06370900191812037,1.0007314514979462,0.19697974110899708,4,0,4.460728363385256,0.8875411963240603,5.35868765708827,0.44746267281673824,6.19829364537717,0.9906585715764941
0,0,-0.9830804263947556,0.183174439372707,0.013256947027129873,0.09766515143988462,0.9978007883241786,0.2728034526879314,4,0,4.457125745042504,0.8894020762396136,5.3392644361077295,0.41841234203542704,6.154783676860534,0.9971423032107309
0,0,-0.9827793642736833,0.18478290277462056,0.015811340772675875,0.13171121733864383,0.9920514979177216,0.34840260059468464,4,0,4.453515610760313,0.8912483328437144,5.318770021281189,0.38991530473348623,6.108699642205876,1.0031128210247546
0,0,-0.9824756704729912,0.18639087136618648,0.017312580651798637,0.16581289982295083,0.9834961072565367,0.42366827191674955,4,0,4.449898019895546,0.8930799357807045,5.297224830936685,0.36200811832956814,6.06010911734179,1.0085431642135272
0,0,-0.9821693458059088,0.18799834084159703,0.017759399715068902,0.19993583977747115,0.9721514071754961,0.4984921930772391,4,0,4.4462730319276655,0.8948968549358574,5.274650541553001,0.33472661157503125,6.009083618998334,1.0134077257620824
0,0,-0.9818603910927095,0.18960530689638266,0.017151648600921776,0.2340456550855047,0.9580384212803066,0.5727668988789397,4,0,4.442640706457756,0.8966990604358734,5.251070061693026,0.3081058413160087,5.955698486792729,1.017682322423939
0,0,-0.9815488071607107,0.19121176522742023,0.015490295692706435,0.26810797697580957,0.9411823680861724,0.6463859000798288,4,0,4.439001103207544,0.8984865226493713,5.226507504451633,0.282180050186536,5.900032759055139,1.021344261584303
0,0,-0.9812345948442692,0.19281771153294738,0.012777426093966704,0.302088486355331,0.9216126164493004,0.7192438492260298,4,0,4.435354282018413,0.9002592121873744,5.200988158451264,0.25698262528372684,5.842169042605784,1.0243724048578549
0,0,-0.9809177549847806,0.19442314151257298,0.009016239423031647,0.33595295008940096,0.8993626343705178,0.7912367044712314,4,0,4.431700302850424,0.9020170999037944,5.17453845742023,0.23254605787484617,5.782193376704912,1.0267472282776144
0,0,-0.9805982884306765,0.19602805086728706,0.004211046429249632,0.3696672571910599,0.8744699312613033,0.8622618911152129,4,0,4.428039225781327,0.9037601568959113,5.147185948390378,0.2089019041848561,5.720195091406953,1.028450878938294
0,0,-0.9802761960374222,0.1976324352994756,-0.001632735565555321,0.40319745488123604,0.846975993773398,0.9322184605981423,4,0,4.424371111005573,0.9054883545048472,5.118959258552492,0.18608074731172097,5.656266660559623,1.0294672279647767
0,0,-0.9799514786675144,0.1992362905129285,-0.0085085883955891,0.43650978448165667,0.8169262153038599,1.0010072466917646,4,0,4.4206960188333255,0.9072016643160387,5.0898880608093755,0.16411216031539344,5.590503549697783,1.029781919683838
0,0,-0.979624137190479,0.20083961221285404,-0.016408899943492927,0.4695707171025415,0.7843698192979112,1.0685310186335333,4,0,4.417014009689469,0.908900058159703,5.06000303806816,0.14302467052498713,5.523004059090377,1.0293824168849908
0,0,-0.9792941724828685,0.20244239610588918,-0.02532497218936669,0.5023469890873514,0.7493597764822074,1.1346946309550665,4,0,4.413325144112616,0.9105835081113022,5.0293358463149005,0.12284572510718139,5.453869162206984,1.0282580420643082
0,0,-0.9789615854282604,0.20404463790010968,-0.03524703040789823,0.53480563717711,0.7119527161712034,1.1994051697620542,4,0,4.409629482754106,0.9122519864920019,4.997919076515955,0.10360165793736742,5.383202339878099,1.0264000145532735
0,0,-0.9786263769172536,0.2056463333050447,-0.04616423350387133,0.5669140333571265,0.672208831799084,1.2625720952289314,4,0,4.4059270863770195,0.9139054658691257,4.965786215392126,0.08531765781348777,5.311109410430525,1.0238014834431424
0,0,-0.9782885478474673,0.20724747803168472,-0.05806468547513144,0.598639919349271,0.6301917808392559,1.3241073800781673,4,0,4.402218015855168,0.9155439190566075,4.93297160511282,0.06801773805089928,5.2376983560858825,1.020457556223891
0,0,-0.9779480991235378,0.20884806779249668,-0.07093544799088447,0.6299514407133457,0.585968579282646,1.3839256438209964,4,0,4.398502332172098,0.9171673191154375,4.899510401958856,0.051724707494916644,5.163079145916512,1.0163653230655982
0,0,-0.9776050316571161,0.2104480983014317,-0.08476255407203048,0.660817180521477,0.5396094908549883,1.4419442825437105,4,0,4.39478009642009,0.9187756393541051,4.86543853400375,0.03646014298599298,5.087363555658682,1.0115238766790569
0,0,-0.977259346366866,0.21204756527393992,-0.09953102285907245,0.6912061925699515,0.4911879111619274,1.4980835940313468,4,0,4.391051369799149,0.9203688533290386,4.830792657864504,0.022244363310743642,5.0106649846881846,1.0059343277014734
0,0,-0.976911044178461,0.2136464644269804,-0.11522487545198112,0.7210880340933613,0.4407802469590628,1.5522668980286036,4,0,4.387316213616002,0.9219469348450393,4.795610114574048,0.009096404670212888,4.93309827046809,0.9995998155622984
0,0,-0.9765601260245824,0.21524479147903147,-0.13182715180527105,0.7504327979464749,0.38846579075202337,1.6044206514462023,4,0,4.383574689283091,0.9235098579557122,4.75992888462855,-0.0029660023050245288,4.854779500782448,0.9925255147935522
0,0,-0.9762065928449162,0.21684254215010515,-0.14931992866042598,0.7792111442198207,0.33432659093926725,1.654474558329598,4,0,4.379826858317561,0.9250575969638927,4.723787542263786,-0.01392645396521941,4.775825824073347,0.9847186367583614
0,0,-0.9758504455861511,0.21843971216175515,-0.1676843384967146,0.8073943312555403,0.2784473177175346,1.70236167441591,4,0,4.376072782340245,0.9265901264220695,4.687225209015701,-0.02376989345143843,4.696355258201708,0.9761884267808906
0,0,-0.9754916852019757,0.2200362972370913,-0.18690058948035437,0.8349542460307272,0.2209151249767553,1.7480185061142315,4,0,4.37231252307466,0.9281074211328024,4.650281506621185,-0.03248262888130837,4.6164864979546785,0.966946156670334
0,0,-0.9751303126530759,0.22163229310078988,-0.2069479863909418,0.8618634338761322,0.16181950841765158,1.7913851037540292,4,0,4.368546142345983,0.9296094561491369,4.612996509315792,-0.04005234988857953,4.5363387216242925,0.9570051126411611
0,0,-0.9747663289071328,0.22322769547910362,-0.22780495250301658,0.888095127498802,0.1012521601313573,1.8324051489561246,4,0,4.364773702080043,0.9310962067750144,4.575410695586004,-0.04646814249656672,4.456031396983532,0.9463805786413425
0,0,-0.9743997349388193,0.22482250009987614,-0.24944905239962434,0.9136232752779789,0.03930681988601481,1.8710260359908149,4,0,4.360995264302293,0.932567648565678,4.537564899434135,-0.051720502307534555,4.375684086986541,0.9350898151098033
0,0,-0.9740305317297981,0.22641670269255013,-0.27185701569376475,0.938422568804336,-0.023920876629458715,1.9071989469979238,4,0,4.357210891136799,0.9340237573280746,4.499500261214698,-0.05580134599212039,4.295416255520052,0.9231520331938486
0,0,-0.9736587202687191,0.22801029898818198,-0.295004761632637,0.9624684696334374,-0.08833355234946841,1.9408789209540642,4,0,4.353420644805214,0.9354645091212529,4.4612581781014775,-0.0587040210649411,4.215347073532635,0.9105883644667578
0,0,-0.9732843015512164,0.22960328471945,-0.318867424558674,0.985737235225131,-0.15383224590434716,1.972024916283013,4,0,4.349624587625756,0.9368898802567566,4.4228802542450545,-0.06042331393459788,4.13559522586753,0.8974218261951233
0,0,-0.9732843015512164,0.22960328471945,-0.318867424558674,0.985737235225131,-0.15383224590434671,1.972024916283013,4,0,4.349624587625756,0.9368898802567566,4.4228802542450545,-0.06042331393459788,4.13559522586753,0.8974218261951233
0,0,-0.9726868628585381,0.23212123302794935,-0.33143942312572494,0.9994553981972789,-0.13003375826691418,1.978963314532201,4,0,4.35841692242841,0.9335616260948963,4.473376444943688,-0.05980855071889313,4.194831577255573,0.9006146667663
0,0,-0.9720829100851726,0.23463762682132275,-0.3441965629326864,1.0129426666736339,-0.10669609140707997,1.9843300899117127,4,0,4.367177579473565,0.9301508614907229,4.5236392316300496,-0.05753317270465841,4.253857654131362,0.9053883715772836
0,0,-0.9714724472757896,0.23715244924728932,-0.3571348546757589,1.0261957448391084,-0.08386466177942731,1.9881330617545099,4,0,4.375905784473088,0.9266578878958904,4.57359501378122,-0.053606856250075885,4.312599128295602,0.9117330568166006
0,0,-0.9708554785186566,0.23966568346409203,-0.3702502530065389,1.0392114064140296,-0.061584384824503624,1.9903819388736042,4,0,4.384600766007037,0.9230830140278826,4.623170675515919,-0.04804231170352058,4.370982154330455,0.9196358113220486
0,0,-0.9702320079456114,0.24217731264060888,-0.38353865774228346,1.051986495613484,-0.0398996091626605,1.9910883028161384,4,0,4.393261755591843,0.9194265558427283,4.672293712609778,-0.04085526058552291,4.428933496675397,0.9290807194154105
0,0,-0.9696020397320341,0.244687319956468,-0.39699591509257504,1.0645179280855988,-0.018854051505088787,1.9902655886295415,4,0,4.401887987748225,0.9156888365070762,4.720892358442194,-0.03206440747478678,4.486380655634796,0.9400488890325567
0,0,-0.9689655780968199,0.2471956886021588,-0.41061781890202165,1.076802691828474,0.0015092676275467731,1.987929063167077,4,0,4.410478700068848,0.911870186369633,4.7688957086538775,-0.021691406647645572,4.543251992096337,0.9525184850995592
0,0,-0.9683226273023504,0.2497024017791447,-0.42440011190862126,1.0888378480854954,0.02114808728955303,1.9840958009634713,4,0,4.419033133285707,0.9079709429319659,4.816233844296454,-0.009760823529540663,4.599476850741633,0.9664647680962245
0,0,-0.9676731916544646,0.252207442699976,-0.4383384870174114,1.1006205322187574,0.04002096850963377,1.9787846577145949,4,0,4.427550531337232,0.9039914508186736,4.862837953258142,0.0036999089737843605,4.654985681533044,0.9818601377393565
0,0,-0.9670172755024311,0.25471079458840234,-0.45242858858902923,1.1121479545603392,0.05808735561851508,1.9720162413984337,4,0,4.436030141435113,0.8999320617469272,4.908640449752544,0.0186605391886957,4.709710159263754,0.9986741817090666
0,0,-0.9663548832389182,0.2572124406794836,-0.466666013742789,1.1234174012411744,0.07530763641945487,1.963812881077789,4,0,4.444471214130828,0.8957931344953854,4.953575091660974,0.03508805034415885,4.763583300961483,1.0168737293326031
0,0,-0.9656860192999646,0.2597123642197047,-0.4810463136738945,1.134426234997273,0.09164320111787772,1.9541985934282975,4,0,4.452873003381884,0.8915750348724842,4.997577095522558,0.0529467191060744,4.816539580940119,1.0364229101314666
0,0,-0.9650106881649498,0.2622105484670859,-0.495564994984389,1.1451718959530464,0.1070564999280662,1.943199047038445,4,0,4.461234766617759,0.8872781356841055,5.040583248970398,0.07219817887269342,4.868515043297509,1.0572832171290423
0,0,-0.9643288943565643,0.2647069766912957,-0.5102175210274449,1.1556519023815097,0.12151109927663284,1.9308415245312818,4,0,4.469555764805519,0.8829028167006286,5.082532020416642,0.09280148771999264,4.919447411662267,1.0794135748076346
0,0,-0.963640642440779,0.2672016321737626,-0.5249993132645953,1.1658638514411304,0.13497173652440442,1.9171548825605,4,0,4.4778352625151525,0.8784494646233644,5.123363665794085,0.11471320087772308,4.969276195997224,1.1027704115956052
0,0,-0.9629459370268145,0.2696944982077874,-0.5399057526354937,1.1758054198890997,0.14740437313036825,1.9021695097364124,4,0,4.486072527984556,0.8739184730503777,5.1630203321670995,0.13788744760890104,5.017942796272298,1.1273077367573965
0,0,-0.9622447827671109,0.27218555809865386,-0.5549321809398027,1.1854743647708197,0.15877624618343777,1.8859172825401909,4,0,4.494266833184214,0.8693102424417007,5.2014461580302065,0.1622760123577781,5.065390602825104,1.152977221551464
0,0,-0.9615371843572957,0.2746747951637425,-0.5700739022307897,1.1948685240853991,0.16905591823003085,1.8684315192874479,4,0,4.502417453881546,0.8646251800839394,5.238587370118383,0.18782842002383926,5.111565093233387,1.1797282845136734
0,0,-0.9608231465361533,0.277162192732641,-0.5853261842202191,1.2039858174269547,0.1782133253277629,1.8497469322048787,4,0,4.510523669704913,0.8598637000542754,5.274392376559333,0.21449202521212962,5.156413925529495,1.2075081807164598
0,0,-0.9601026740855926,0.27964773414725613,-0.6006842596941175,1.212824246601528,0.1862198232579776,1.8298995776862523,4,0,4.5185847642072865,0.8550262231838703,5.308811856204385,0.24221210530324488,5.199887027593571,1.236262094847083
0,0,-0.9593757718306151,0.2821314027619253,-0.61614332793899,1.2213818962194387,0.19304823183234743,1.8089268047965024,4,0,4.526600024929569,0.8501131770206705,5.341798843981344,0.27093195717960017,5.2419366825687534,1.2659332379415926
0,0,-0.9586424446392826,0.2846131819435284,-0.6316985561780626,1.2296569342628891,0.19867287723136928,1.7868672020950291,4,0,4.534568743463564,0.8451249957916203,5.373308812119654,0.30059299743819323,5.282517610148771,1.296462947604721
0,0,-0.9579026974226853,0.28709305507159777,-0.64734508101712,1.2376476126286553,0.20306963231526876,1.7637605428516172,4,0,4.542490215514588,0.8400621203642832,5.403299747105425,0.3311348659139409,5.321587043595458,1.327790791539777
0,0,-0.9571565351349076,0.2895710055384317,-0.6630780098995044,1.245352267645704,0.20621595485059074,1.7396477287305299,4,0,4.550363740963716,0.8349249982078772,5.431732222231405,0.3624955323318728,5.3591048023512675,1.3598546742068316
0,0,-0.9564039627729959,0.29204701674920414,-0.6788924225698474,1.252769320567574,0.20809092359859094,1.7145707320204195,4,0,4.558188623929658,0.8297140833537268,5.458569465614685,0.3946114059009665,5.395033360119578,1.3925909464219708
0,0,-0.9556449853769248,0.2945210721220762,-0.6947833725460881,1.2598972780393831,0.20867527221447246,1.6885725364896593,4,0,4.565964172830267,0.8244298363551336,5.483777423562897,0.4274174476572451,5.429337908293534,1.4259345177052423
0,0,-0.9548796080295634,0.2969931550883073,-0.710745888599347,1.2667347325393148,0.20795142090948449,1.6616970769485437,4,0,4.573689700443658,0.8190727242466728,5.507324819177787,0.4608472853589399,5.461986414622302,1.4598189711800964
0,0,-0.9541078358566413,0.2994632490923661,-0.7267749762412042,1.2732803627944556,0.20590350583096773,1.6339891776015645,4,0,4.581364523968952,0.8136432205029142,5.529183206093482,0.49483333073203273,5.492949677012066,1.4941766808226342
