arm_1_x0,arm_1_y0,arm_1_x1,arm_1_y1,arm_1_x2,arm_1_y2,arm_1_x3,arm_1_y3,arm_2_x0,arm_2_y0,arm_2_x1,arm_2_y1,arm_2_x2,arm_2_y2,arm_2_x3,arm_2_y3
0,0,0.022567326850463417,0.999745325449849,0.9178863961974818,0.554319951157377,1.8468480287486786,0.18414393188031036,4,0,4.3090963858883695,0.9510307167651043,5.1693217632777815,0.4411167043127652,6.05657464485798,-0.02016664041976901
0,0,0.023592928204905154,0.9997216481294772,0.9093687397995704,0.5356082874148648,1.8318122360223756,0.14947619048915295,4,0,4.322648688215302,0.9465187922027459,5.170218714967937,0.4158352238208539,6.047209066459766,-0.06467276091013513
0,0,0.024618504729707016,0.9996969186832945,0.9004610385453813,0.5170999274376593,1.8161123566058766,0.1151264659578276,4,0,4.336135162994892,0.9418137566410875,5.17054847401828,0.3906745488296789,6.036859807172741,-0.10882987962730761
0,0,0.02564405534553259,0.9996711371373264,0.8911676651228597,0.4988030098642634,1.799754781024498,0.08110760311726178,4,0,4.349553058684705,0.9369165700125955,5.170316071509394,0.3656477394442359,6.025536969610644,-0.1526159149353571
0,0,0.026669578973073618,0.9996443035187061,0.8814931620256601,0.48072557976985364,1.7827461504228388,0.04743231775767459,4,0,4.3628996377339755,0.9318282314528517,5.169526844483526,0.3407677021232256,6.013251157733278,-0.19600905150087977
0,0,0.027695074533049358,0.9996164178556737,0.8714422395525426,0.4628755851239279,1.765093353940705,0.014113191698636729,4,0,4.376172177142125,0.9265497790967056,5.168186431726734,0.3160471824316411,6.000013470127354,-0.23898775177129128
0,0,0.0287205409462095,0.9995874801775766,0.861019773732889,0.44526087329071173,1.746803525991328,-0.018837332087159098,4,0,4.3893679690143195,0.9210822898664722,5.166300769378164,0.2914987579036403,5.985835493022878,-0.28153076728732473
0,0,0.029745977133333504,0.9995574905148694,0.8502308041792379,0.4278891875738612,1.7278840434429759,-0.051406954294470564,4,0,4.4024843211139375,0.9154268792522168,5.163876086369301,0.26713483101984703,5.970729293049138,-0.32361714982360623
0,0,0.03077138201523355,0.9995264488991137,0.8390805318677992,0.41076816380698644,1.7083425227051077,-0.0835835240484904,4,0,4.415518557411849,0.9095847010841687,5.160918899696084,0.24296762230314572,5.954707409734462,-0.3652262623512885
0,0,0.031796754512753864,0.9994943553629784,0.8275743168479117,0.3939053269914977,1.6881868167202505,-0.1153550436083397,4,0,4.428468018632381,0.9035569472973147,5.1574360095269025,0.21900916353696687,5.937782847754072,-0.4063377898168171
0,0,0.032822093546773644,0.9994612099402391,0.8157176758814628,0.3773080879832502,1.6674250118628215,-0.14670967300919646,4,0,4.441330062795873,0.8973448476882177,5.153434494149584,0.1952712911099853,5.919969068930513,-0.4469317497310096
0,0,0.03384739803820641,0.999427012665779,0.803516280013302,0.3609837402294519,1.646065424746157,-0.17763573464119808,4,0,4.454102065757702,0.8909496696641105,5.148921704760562,0.17176563949107126,5.901279983991242,-0.4869885025627384
0,0,0.03487266690800294,0.9993917635755878,0.7909759520737253,0.344939456557267,1.6241165989390427,-0.20812171776329647,4,0,4.46678142174366,0.8843727179843165,5.143905260099525,0.1485036348382589,5.881729944088112,-0.5264887619316178
0,0,0.0358978990771506,0.9993554627067621,0.7781026641141208,0.3291822860155311,1.6015873015930766,-0.2381562829502606,4,0,4.4793655438815945,0.8776153344940497,5.138393040932921,0.12549648874541153,5.8613337320836125,-0.5654136045942066
0,0,0.036923093466676285,0.9993181100975059,0.7649025347769169,0.31371915077096935,1.5784865199822424,-0.26772826647105485,4,0,4.491851864729189,0.8706788978506482,5.132393184389789,0.10275519213017925,5.840106553608855,-0.6037444802183631
0,0,0.03794824899764573,0.9992797057871298,0.7513818266009776,0.29855684306028063,1.5548234579560827,-0.2968266845968487,4,0,4.504237836797776,0.8635648232422971,5.1259140781534756,0.08029050926675907,5.818064027898407,-0.641463220940497
0,0,0.03897336459116647,0.999240249816051,0.7375469432636435,0.28370202219943463,1.5306075323079285,-0.3254407378369396,4,0,4.516520933072082,0.8562745620992988,5.1189643545128725,0.05811297196687848,5.795222178407226,-0.6785520507005983
0,0,0.03999843916838721,0.9991997422257938,0.7234044267606234,0.26916121165149576,1.5058483690596487,-0.3535598151009013,4,0,4.528698647525799,0.8488096017979483,5.111552884276895,0.036232873912330876,5.771597423215022,-0.7149935943500404
0,0,0.041023471650500666,0.9991581830589892,0.7089609545249862,0.2549407961542647,1.4805557996644292,-0.3811734977853064,4,0,4.540768495632863,0.841171465357076,5.103688770555998,0.01466026514230434,5.747206565223532,-0.7507708865272847
0,0,0.042048460958743,0.9991155723593748,0.6942233364865132,0.24104701890900415,1.4547398571291223,-0.40827156378339036,4,0,4.5527280148743605,0.8333617111273166,5.0953813424146155,-0.0065950533013582335,5.722066782152277,-0.785867380296751
0,0,0.043073406014396666,0.9990719101717949,0.6791985120727153,0.22748597883148536,1.428410772057744,-0.4348439914160688,4,0,4.564574765240931,0.8253819324731718,5.086640148398468,-0.027523534567914898,5.696195616338492,-0.8202669555462405
0,0,0.04409830573878984,0.9990271965422004,0.6638935471528253,0.21426362786656583,1.4015789686177142,-0.4608809632827443,4,0,4.576306329730588,0.8172337574479279,5.077474949940757,-0.04811589102755165,5.669610964347022,-0.8539539271384459
0,0,0.045123159053299264,0.9989814315176487,0.6483156309261217,0.201385768367482,1.3742550604304913,-0.4863728700303722,4,0,4.587920314841838,0.8089188484614963,5.06789571465135,-0.06836309913442884,5.642331066396082,-0.8869130528122151
0,0,0.046147964879349655,0.9989346151463039,0.6324720727559422,0.18885805054100813,1.3464498463882468,-0.5113103140392959,4,0,4.599414351062013,0.8004389019412452,5.0579126094931155,-0.08825640412019975,5.6143744956048725,-0.919129540829376
0,0,0.04717272213841658,0.9988867474774363,0.6163702989507928,0.1766859699596094,1.3181743063982982,-0.5356841130243841,4,0,4.610786093350696,0.7917956479858899,5.047535993849619,-0.10778732451535777,5.585760147069147,-0.9505890573630797
0,0,0.04819742975202584,0.9988378285614229,0.6000178494939606,0.1648748651416828,1.2894395970570096,-0.5594853035500472,4,0,4.622033221618171,0.7829908500125143,5.036776412488491,-0.12694765649586803,5.556507226770906,-0.9812777336237528
0,0,0.04922208664175637,0.9987878584497468,0.5834223747230771,0.15342991520095128,1.2602570472549215,-0.582705144457744,4,0,4.6331534411987665,0.7740263043967949,5.025644588424792,-0.14572947805265402,5.526635240328511,-1.0111821727189119
0,0,0.050246691729239595,0.9987368371949974,0.5665916319610866,0.14235613756604715,1.230638153714887,-0.6053351202046182,4,0,4.644144483319024,0.7649038401064986,5.014151415688808,-0.16412515298160857,5.49616398159355,-1.0402894562432325
0,0,0.051271243936162135,0.9986847648508705,0.5495334821001118,0.1316583857712882,1.2005945764650254,-0.6273669441119516,4,0,4.655004105560572,0.7556253183283339,5.002307952002689,-0.1821273346919121,5.465113521100909,-1.0685871505954154
0,0,0.052295742184266254,0.998631641472168,0.5322558861397139,0.12134134731961899,1.1701381342483268,-0.6487925615221499,4,0,4.6657300923176335,0.7461926320882263,4.990125411370506,-0.19972896983055066,5.4335041943785765,-1.0960633130185609
0,0,0.05332018539535033,0.998577467114798,0.5147669016810745,0.11140954161865924,1.1392807998707648,-0.669604152863017,4,0,4.6763202552490615,0.7366077058650988,4.977615156586226,-0.21692330172103536,5.401356590123759,-1.1227064973608951
0,0,0.054344572491271566,0.9985222418357745,0.49707467937864286,0.10186731799076676,1.108034695489806,-0.6897941366181131,4,0,4.686772433724805,0.7268724951982356,4.964788691664252,-0.2337038736144409,5.368691538251971,-1.1485057595538704
0,0,0.05536890239394533,0.9984659656932177,0.4791874593508095,0.09271885375799249,1.076412087845218,-0.7093551722020282,4,0,4.697084495266726,0.7169889862883075,4.951657654197153,-0.25006453175099075,5.335530097825846,-1.1734506628048071
0,0,0.05639317402534806,0.9984086387463535,0.46111356755118915,0.08396815240277067,1.0444253834341155,-0.728280162739442,4,0,4.707254335983675,0.7069591955921435,4.938233807645307,-0.26599942823053147,5.301893544870455,-1.1975312825014073
0,0,0.057417386307516645,0.9983502610555143,0.4428614121021071,0.07561904180515255,1.0120871236321864,-0.7465622577468836,4,0,4.717279881000734,0.696785169411328,4.924529033563146,-0.2815030236903584,5.26780336008198,-1.2207382108256364
0,0,0.05844153816255131,0.9982908326821373,0.4244394795919074,0.06767517255736066,0.9794099797630845,-0.7641948557161392,4,0,4.727159084882531,0.6864689834747094,4.910555323766797,-0.2965700897889656,5.233281216436662,-1.2430625610746269
0,0,0.05946562851261499,0.9982303536887664,0.4058563313377103,0.060140016356408865,0.9464067481179743,-0.781171606598298,4,0,4.736889932050558,0.6760127425149055,4.896324772447916,-0.31119571149441316,5.198348966706988,-1.2644959716864252
0,0,0.060489656279936244,0.9981688241390507,0.38712059961526596,0.053016864475488146,0.9130903449272476,-0.7974864141874746,4,0,4.746470437194397,0.6654185798388906,4.881849568238515,-0.3253752891761228,5.163028630892109,-1.2850306099685656
0,0,0.061513620386808604,0.9981062440977452,0.36824098385756354,0.04630882631480149,0.8794738012864459,-0.8131334384032696,4,0,4.755898645676762,0.6546886568927531,4.8671419862316725,-0.33910454049903027,5.1273423835695695,-1.3046591755276238
0,0,0.06253751975559348,0.99804261363071,0.3492262468238716,0.04001882803247636,0.8455702580384385,-0.8281070974710959,4,0,4.765172633932293,0.6438251628207124,4.852214379962975,-0.35237950211914326,5.0913125411754265,-1.3233749033980704
0,0,0.06356135330871952,0.9979779328049113,0.33008521074089164,0.034149611256164114,0.8113929606139242,-0.8424020699995154,4,0,4.774290509860005,0.6328303140184847,4.837079173357597,-0.36519653117967243,5.054961549219877,-1.3411715668689097
0,0,0.06458511996868557,0.9979122016884203,0.31082675341773236,0.028703731875890592,0.776955253832349,-0.8560132969537916,4,0,4.783250413209317,0.6217063536810881,4.821748852647944,-0.3775523066070229,5.018311969445597,-1.3580434800067591
0,0,0.06560881865805991,0.9978454203504137,0.29145980433640395,0.02368355891869023,0.7422705766653301,-0.8689359835248959,4,0,4.7920505159595885,0.6104555513451811,4.806235958266772,-0.38944383020605755,4.9813864669359305,-1.3739854998742005
0,0,0.06663244829948332,0.9977775888611734,0.27199334071956754,0.019091273505519424,0.7073524569647143,-0.8811656008932518,4,0,4.800689022693074,0.5990802024260266,4.7905530767207445,-0.40086842755415697,4.944207797180187,-1.3889930284423904
0,0,0.0676560078156683,0.9977087072920865,0.25243638357725584,0.01492886789090786,0.6722145061573863,-0.8926978878865433,4,0,4.80916417096123,0.5875826277491751,4.77471283244936,-0.4118237486937314,4.906798793103259,-1.403062014197105
0,0,0.06867949612940208,0.9976387757156452,0.23279799373431984,0.011198144585770953,0.6368704139089835,-0.903528852530959,4,0,4.817474231644289,0.575965173076965,4.758727879674222,-0.4223077686229535,4.86918235206681,-1.4161889534375545
0,0,0.06970291216354592,0.997567794205447,0.2130872678403411,0.007900715563770477,0.6013339427586597,-0.913654773495282,4,0,4.825617509304048,0.5642302086299348,4.742610894243609,-0.4323187875846056,4.831381422849324,-1.428370891267471
0,0,0.07072625484103802,0.997495762836194,0.19331333436377138,0.005038001551570304,0.5656189227270714,-0.9230722014272877,4,0,4.833592342529767,0.5523801286032441,4.726374565477299,-0.4418554311530579,4.79341899261224,-1.4396054222781631
0,0,0.07174952308489292,0.9974226816836934,0.17348534957206113,0.002611231403303438,0.5297392458997563,-0.9317779601819459,4,0,4.841397104277136,0.5404173506782056,4.710031588016609,-0.4509166501195099,4.755318073859489,-1.449890690923375
0,0,0.0727727158182044,0.9973485508248573,0.15361249349954942,0.0006214415595224843,0.4937088609880957,-0.9397691479409763,4,0,4.8490302022002325,0.528344315529023,4.693594653684615,-0.45950172017575697,4.717101691397691,-1.4592253915859903
0,0,0.07379583196414474,0.9972733703377022,0.13370396590488487,-0.0009305244091266651,0.4575417678700438,-0.9470431382233462,4,0,4.8564900789763925,0.516163486324839,4.677076443361478,-0.46761024139685536,4.678792869304282,-1.4676087683367618
0,0,0.07481887044596781,0.9971971403013495,0.11376898221976814,-0.0020440161733067397,0.42125201211283936,-0.9535975807863435,4,0,4.863775212623938,0.5038773482271945,4.660489618879806,-0.4752421375231891,4.640414617910834,-1.4750406143854495
0,0,0.07584183018700827,0.9971198607960253,0.093816769490787,-0.002718576931303396,0.3848536794798916,-0.9594304024169058,4,0,4.870884116812698,0.49148840788299974,4.643846814944999,-0.4823976550425537,4.601989920808822,-1.4815212712248922
0,0,0.07686471011068453,0.9970415319030599,0.07385656231614125,-0.002953943610127685,0.3483608904240654,-0.9645398076129307,4,0,4.877815341167252,0.47899919291312104,4.6271606310854345,-0.48907736207300195,4.563541721885064,-1.487051627468736
0,0,0.07788750914049818,0.996962153704888,0.05389759877904094,-0.0027500469813140915,0.3117877945695774,-0.968924279154331,4,0,4.884567471562836,0.4664122513966918,4.610443623637409,-0.49528214704730306,4.525092912394061,-1.4916331173836874
0,0,0.07891022620003672,0.9968817262850489,0.033949116379571556,-0.0021070116913669557,0.27514856518472924,-0.9725825785636546,4,0,4.891139130413863,0.4537301513512453,4.593708297769671,-0.5010132172000018,4.486666318074412,-1.495267719117353
0,0,0.07993286021297313,0.9968002497281857,0.014020347966812646,-0.0010251562068404052,0.2384573936476935,-0.9755137464561251,4,0,4.897528976954973,0.4409554802087833,4.5769670995523795,-0.5062720968581667,4.448284686316469,-1.4979579526228752
0,0,0.08095541010306864,0.9967177241200459,-0.0058794823269899404,0.0004950073259245569,0.20172848390759596,-0.9777171027790051,4,0,4.903735707514586,0.4280908442878811,4.560232408075294,-0.5110606255370453,4.4099706733883615,-1.4997068772817603
0,0,0.08197787479417212,0.9966341495474812,-0.02574116314842058,0.0024527733063436363,0.16497604694310142,-0.9791922469402352,4,0,4.909758055780873,0.4151388682619409,4.543516527619949,-0.5153809558419579,4.371746831727482,-1.5005180892264474
0,0,0.083000253210223,0.9965495260984468,-0.04555549997925684,0.004847242990312806,0.1282142952207496,-0.9799390578263404,4,0,4.91559479306012,0.40210219462369867,4.5268316798905746,-0.5192355511778739,4.333635597304484,-1.5003957183643473
0,0,0.0840225442752506,0.9964638538620021,-0.06531331918542424,0.007677324885977499,0.09145743715525584,-0.9799576937096427,4,0,4.9212447285274035,0.3889834831460982,4.510189996308426,-0.5226271832682353,4.295659277066798,-1.4993444251052317
0,0,0.0850447469133771,0.9963771329283102,-0.0850054720567551,0.01094173523437203,0.05471967157400687,-0.9792485920448653,4,0,4.926706709469545,0.37578541033963603,4.493603510374202,-0.5255589294847063,4.2578400364686235,-1.4973693967940338
0,0,0.08606686004881683,0.9962893633886379,-0.10462283883576892,0.014638998574715956,0.018015182187979137,-0.9778124691552575,4,0,4.931979621520294,0.36251066890629513,4.4770841501031455,-0.5280341699896305,4.220199887094308,-1.4944763438512674
0,0,0.08708888260587919,0.9962005453353554,-0.12415633273371088,0.018767448394122144,-0.018641867928712877,-0.975650319808415,4,0,4.937062388887681,0.34916196719017284,4.460643730537418,-0.5300565846931089,4.1827606743819645,-1.4906714956234488
0,0,0.08811081350896802,0.9961106788619364,-0.14359690393206687,0.023325227861426434,-0.05523734184840505,-0.9727634166820115,4,0,4.941953974573506,0.33574202862491737,4.444293946340234,-0.5316301500267033,4.145544065454108,-1.4859615959460577
0,0,0.08913265168258452,0.9960197640629582,-0.16293554356780474,0.02831029064481938,-0.09175713428641827,-0.9691533097197109,4,0,4.946653380584904,0.322253591178088,4.428046364476242,-0.5327591355358896,4.108571537062058,-1.4803538984217328
0,0,0.09015439605132662,0.9959278010341014,-0.18216328770058193,0.03372040181291713,-0.12818717708232275,-0.9648218253775636,4,0,4.951159648137961,0.3086994067925467,4.411912416982561,-0.5334481002934955,4.071864363650749,-1.473856161416562
0,0,0.0911760455398918,0.9958347898721492,-0.2012712212601689,0.03955313881887601,-0.1645134446637361,-0.9597710657612426,4,0,4.955471857853331,0.2950822408250018,4.395903393834823,-0.5337018891364546,4.0354436055505545,-1.4664766427774716
0,0,0.09219759907307654,0.9957407306749886,-0.22025048197235939,0.04580589256711887,-0.2007219594904747,-0.9540034076545156,4,0,4.959589129943803,0.28140487148181276,4.380030435912512,-0.5335256287283245,3.999330097302621,-1.458224094273885
0,0,0.09321905557577918,0.9956456235416092,-0.23909226426163055,0.0524758685622001,-0.23679879747686952,-0.9475215014393951,4,0,4.963510624393802,0.26767008925217306,4.364304528067856,-0.5329247234501207,3.9635444361241814,-1.4491077557669705
0,0,0.0942404139729993,0.9955494685721035,-0.2577878231288391,0.05956008813930613,-0.27273009339008275,-0.9403282699084511,4,0,4.967235541130769,0.25388069633879035,4.348736492302408,-0.5319048511221012,3.9281069705201626,-1.4391373491099317
0,0,0.09526167318984063,0.9954522658676668,-0.2763284780022431,0.0670553897758499,-0.3085020462222601,-0.9324269069698162,4,0,4.970763120188394,0.24003950608617136,4.3333369810554565,-0.5304719585592785,3.8930377890473955,-1.428323071782985
0,0,0.09628283215151036,0.9953540155305971,-0.29470561656015926,0.07495843048357931,-0.34410092453438246,-0.9238208762454556,4,0,4.974092641861668,0.22614934240663956,4.318116470608258,-0.5286322569634803,3.858356709237583,-1.4166755902667487
0,0,0.09730388978332209,0.9952547176642947,-0.3129106985235628,0.08326568728058836,-0.37951307176966387,-0.9145139095633174,4,0,4.977223426853716,0.2122130392041916,4.303085254608091,-0.5263922171549327,3.824083266685129,-1.4042060331579904
0,0,0.09832484501069519,0.9951543723732629,-0.33093525941697255,0.091973458742584,-0.4147249115343942,-0.9045100053440216,4,0,4.98015483641439,0.1982334397963195,4.288253437715994,-0.5237585646463914,3.79023670430582,-1.3909259840317483
0,0,0.09934569675915765,0.9950529797631066,-0.3487709142959514,0.10107786663272189,-0.4497229528441012,-0.8938134268827922,4,0,4.982886272470588,0.18421339633390846,4.273630929382011,-0.5207382745629735,3.7568359617722553,-1.376847474054038
0,0,0.10036644395434552,0.9949505399405335,-0.366409361439595,0.11057485760929808,-0.484493795332954,-0.8824287005273709,4,0,4.985417177748276,0.17015576921933612,4.259227437751671,-0.5173385664109029,3.723899665131817,-1.3619829743494547
0,0,0.10138708552200552,0.9948470530133532,-0.3838423860063717,0.12046020501054167,-0.5190241344243217,-0.8703606137527028,4,0,4.987747035886181,0.15606342652288469,4.245052463707355,-0.51356689869851,3.6914461166128714,-1.3463453881281437
0,0,0.10240762038799557,0.9947425190904771,-0.4010618636517076,0.1307295107157217,-0.5533007664604295,-0.8576142131332217,4,0,4.989875371541145,0.141939243397592,4.2311152950481254,-0.5094309634128719,3.659493284624779,-1.3299480425767196
0,0,0.10240762038799557,0.9947425190904771,-0.4010618636517076,0.1307295107157217,-0.5533007664604297,-0.8576142131332217,4,0,4.989875371541145,0.14193924339759192,4.2311152950481254,-0.509430963412872,3.659493284624779,-1.3299480425767198
0,0,0.10620354329527827,0.9943444108514554,-0.3607013972066202,0.11003689842440456,-0.48406171218895844,-0.8823250479880212,4,0,4.9872650379238435,0.15908408120623366,4.238121238014731,-0.5033233214227949,3.675454299414754,-1.3300070071252101
0,0,0.10999791908022565,0.9939318174794588,-0.31952593923798484,0.09087630692906201,-0.4139027954528136,-0.9046602363535066,4,0,4.9843577751598085,0.17618107299716282,4.244990787707531,-0.49712157653404443,3.6913454396119665,-1.3298741379423786
0,0,0.11379069246818918,0.9935047449849498,-0.2776009182807861,0.07328052935306228,-0.3429140841744396,-0.9245842863213597,4,0,4.981154457635368,0.19322507669100938,4.251722723415592,-0.49082853605665455,3.7071644179699192,-1.329551524873664
0,0,0.11758180820786332,0.9930631995893158,-0.23499307650928522,0.057279597111323355,-0.2711870281219216,-0.9420651871681875,4,0,4.9776560487780745,0.2102109661450667,4.2583158795165446,-0.48444702228290326,3.722908994592901,-1.3290412843853403
0,0,0.12137121107209034,0.9926071877247787,-0.19177035311193955,0.042900727401180117,-0.19881432127951096,-0.9570744635473025,4,0,4.973863600766945,0.22713363269502637,4.264769145643054,-0.47797987143927445,3.7385769772294637,-1.3283455585999238
0,0,0.12515884585866485,0.9921367160343009,-0.14800176557290437,0.030168275615213513,-0.12588976208460662,-0.9695872241454697,4,0,4.969778254216009,0.2439879866914568,4.271081466829794,-0.47142993263694677,3.7541662215472913,-1.3274665143287163
0,0,0.12894465739113803,0.9916517913714884,-0.10375728906773307,0.019103692759264157,-0.052508111756696896,-0.97958220472049,4,0,4.965401237831253,0.26076895903056246,4.27725184364088,-0.464800066821164,3.769674631389423,-1.3264063421018395
0,0,0.13272859051962124,0.9911524208004916,-0.059107734184188826,0.009725487950096312,0.021235049052914207,-0.9870418054447642,4,0,4.960733868041087,0.2774715026787642,4.283279332277817,-0.45809314571984683,3.7851001590118534,-1.325167255196102
0,0,0.13651059012158964,0.9906386115959015,-0.014124623182015239,0.0020491960582995628,0.09524346505883666,-0.9919521224893879,4,0,4.955777548600403,0.2940905941906411,4.2891630446679,-0.4513120507918028,3.8004408053024417,-1.3237514886610522
0,0,0.140290601102685,0.9901103712426444,0.03111993499193509,-0.003912649446984884,0.16942035235247965,-0.9943029737928456,4,0,4.950533770168392,0.3106212352197793,4.2949021485331595,-0.4444596721748885,3.815694619981207,-1.3221612983435596
0,0,0.1440685683975184,0.989567707435873,0.07655337071464074,-0.008150538404024465,0.24366854538964447,-0.9940879189679946,4,0,4.945004109860212,0.32705845402207023,4.300495867439811,-0.43753890763448533,3.830859701781944,-1.3203989599112753
0,0,0.14784443697047236,0.9890106280808534,0.1221027805035454,-0.010658000576832749,0.31789064471661593,-0.9913042733107296,4,0,4.939190230772656,0.34339730695100945,4.305943480828277,-0.43055266151263816,3.845934198615227,-1.318466767875317
0,0,0.15161815181650257,0.9884391412928506,0.1676950544171078,-0.011431616956819712,0.39198916519520377,-0.9859531158834792,4,0,4.933093881483955,0.35963287994454435,4.311244324023783,-0.4235038436782144,3.860916307712777,-1.3163670346125222
0,0,0.1553896579619392,0.9878532553970106,0.2132570038164693,-0.010471025727991412,0.46586668448622437,-0.978039291656512,4,0,4.926716895527886,0.37576029000302397,4.316397788227618,-0.41639536847844066,3.8758042757532607,-1.3141020893876185
0,0,0.1591589004652877,0.9872529789282384,0.2587154892648017,-0.007778922885268491,0.5394259915503782,-0.9675714076998659,4,0,4.920061190842315,0.39177468665780624,4.321403320489033,-0.4092301536921584,3.890596398969504,-1.311674277375651
0,0,0.16292582441802916,0.9866383206310738,0.3039975483406654,-0.003361057504839726,0.6125702349253315,-0.954561823428586,4,0,4.9131287691923555,0.4076712534300819,4.326260423657912,-0.402011119485165,3.9052910232372056,-1.3090859586850137
0,0,0.1666903749454202,0.9860092894595645,0.34903052314185584,0.0027737783251761128,0.6852030705380907,-0.9390266349138107,4,0,4.9059217155683275,0.42344520927947576,4.330968656318219,-0.39474118736797575,3.9198865441451662,-1.3063395073814243
